peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.03154400139598357,178.89632244926509,6.354650581132187
1,2.1125001593430834,0.18430814342755264,87.23350794139498,28.76233781427018
2,2.9925002851020825,0.04472763888447728,454.2466741374638,23.155979805390555
3,3.512500359414218,0.06632350694712441,150.5446376453387,4.253112078883225
4,3.512500359414218,0.0749785093970794,150.5446376453387,2.2113205935543965
5,4.232500462307944,0.24443642235134444,74.6505300968499,3.690679032203619
6,4.617500517327506,0.1389347613062517,37.90012900228268,1.5298793189107256
7,5.187500598785039,0.22626921151159962,99.29590810033405,54.9911137223515
