peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,1.9216737925460654,24.540740852441544,3.627050862026766,0.01188312643593206,0.007222996865458985,0.036351542308023566
0,1,1.8250548388087335,0.12270635929172613,1.663292261467856,0.016131393756073475,4.509115743932615e-21,0.037986529371088915
1,0,2.2620886543236423,4.984501755233705,4.130791161603815,0.008896674132746536,0.008840325943904508,0.03192446033612806
1,1,2.102972248134357,0.02504612725669083,3.6962140563208807,0.027370325043362915,0.021463004560192095,0.09016876120319273
2,0,2.3723338223627,7.268225615416605,0.030344230200838578,0.00987645310799047,4.580266394198208e-36,0.023257269752504178
2,1,2.4122418733342483,0.1949535526617697,0.003680264455815084,0.006234185627788408,2.5877993349736813e-16,0.014680385280760256
3,0,2.8752683115621607,1.3609235006521239e-15,50.727764245365385,0.2157749025923382,6.48477758591329e-11,0.5081110659037053
3,1,2.7436001630577898,1.3672113411821413e-15,5.520207152076181,0.014467034369977367,7.669116681303484e-14,0.03406726252665087
4,0,3.484689773514243,7.081903929442145e-09,16.765774934149935,0.010218072813088093,0.11237564687656902,0.22707480253931192
4,1,3.5390003632012785,8.595030239303412e-11,42.020537067661685,0.5300000757297788,0.34237554909300283,1.6477644859348608
5,0,3.7319800751327024,18.93271242155524,4.042840123215215,1.2834655998151547e-09,0.039504310859914314,0.0790086215226759
5,1,3.8468662602055574,0.09517550018675529,1.2205367753757135,0.023404638585492733,0.008811250794948199,0.0648238554800714
6,0,4.145504753229313,5.290288713037207e-26,9.766176491478744,2.4170681108814204e-20,0.0682134154490873,0.1364268308981746
6,1,4.0045934853656755,5.284130598165839e-26,0.6901307851669641,0.04407360813433408,5.3364405940535e-13,0.10378541589210115
7,0,4.532489692085172,1.5323432468148712e-11,2.7737092913007655,1.2785744072060555e-11,0.026302136069746147,0.052604272137528274
7,1,4.580288012009544,1.5323432468135186e-11,1.566668186893094e-11,1e-10,0.14056931501435532,0.28113863001334966
8,0,4.700878085205603,0.15163838391507378,1.1439523921826709,0.031514921189755,1.4104979835101492e-33,0.07421196813520568
8,1,4.612251032623709,5.339994885222188,0.7251985689614411,0.012846118147837314,0.01665619097553271,0.05186032447595681
9,0,5.066810555652268,1.2008447451894369e-27,19.549884130052686,0.10660100833994532,3.8583343359702954e-22,0.25102619125941467
9,1,4.868758940163658,4.70203112732399e-30,0.8651225702327445,0.035378103853440854,1.3757830620910377e-13,0.08330906810940637
