peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7975001143270786,0.0295491343044485,136.51583974663959,2.246505619667545
1,2.077500154341305,0.1366442836521613,58.733940993961085,4.469589640121293
2,2.932500276527605,0.03736889203026417,1191.9039157069535,12.924571223377049
3,3.447500350125201,0.05095127623271756,105.41114769160896,1.0665445203420172
4,3.447500350125201,0.04752387734264607,105.41114769160896,0.797688823163659
5,4.162500452304387,0.046223811357232414,192.57396457648133,2.0200326585614667
6,4.5225005037512505,0.06233437411041631,32.40726988564222,2.351822808090337
7,5.092500585208783,0.07542485222686324,310.0185272547113,28.79710980448083
