peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.030349500400797202,325.3063361864606,1.8397207912843554
1,2.1175001600576238,0.035710039240134606,193.70705392584895,0.9927267786687723
2,2.997500285816622,0.042534915914435256,721.7057701895176,5.018150561433544
3,3.5175003601287576,0.05850451638271226,210.33324796081635,3.267537509745925
4,4.237500463022484,0.06715810247051301,152.97590960325678,1.3454220068610903
5,4.492500499464012,N/A,7.163463801128686e-06
6,4.627500518756585,0.05875669857850507,80.52315265376583,2.619519329335842
7,5.197500600214118,0.23147653245548216,144.43112288266832,89.3796131251886
