peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.026452528283616772,357.5839662762717,2.589680497989853
1,2.1175001600576238,0.02696226817958136,253.6436606503341,4.989759444581028
2,2.997500285816622,0.030910007170197762,893.1384504384615,12.520140064385279
3,3.5175003601287576,0.04096834452728526,265.9065705458954,5.382460562325645
4,4.247500464451563,0.045538723903830736,166.6087931947697,1.5556762862946603
5,4.627500518756585,0.16794617185031058,88.8146845648629,9.23669365433192
6,5.197500600214118,0.04992020842366607,177.4000663630636,34.97234393552516
