peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.028563560676759803,149.24413028864547,2.077770209592723
1,2.122500160772163,0.031736039825543294,148.0662255169206,16.46879289272466
2,2.337500191497373,0.03148328903576525,52.56486350213186,0.7273001393689191
3,2.4925002136481056,0.05062474033373032,42.06974614740045,1.2692025781846772
4,2.932500276527605,0.03418835741628179,1041.267573919348,19.95004477192242
5,3.442500349410661,0.13748182774754847,101.88151095651864,4.526365156545736
6,4.157500451589848,0.07882997484238707,130.22325132383725,15.41003012128691
7,4.52750050446579,0.16028033512750817,33.69109627747412,11.015455204159315
8,5.0875005844942445,0.07654221866214606,247.9037343537775,33.805847479717244
