peakNumber,peakLocation,FWHM,intensity,% Error
0,1.9175001314760327,0.033432489823024714,97.36037123205551,7.563439250144438
1,2.262500180779277,0.022187225643139907,132.5470025604148,13.556425402591046
2,2.7475002500896335,0.0346182381528779,255.7216559275588,111.28200091331996
3,3.512500359414218,0.16697514402011304,45.68009392082996,10.45606726031681
4,3.742500392283047,0.15635701456733386,38.562179579395774,11.89063213098171
5,4.147500450160768,0.05848289829855613,39.6042321075297,13.856401716553352
6,4.542500506609409,0.04400651567507463,33.5842694369656,2.6389120267023745
7,4.697500528760141,0.056454975336182045,26.455875708207714,2.0395017538505296
8,5.072500582350624,0.20695590533870512,75.68444058324428,12.820659991479042
