peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,1.9183922414163381,0.022868231067645985,1.4188723873693128,0.01288533968225315,0.0008101068606336076,0.031165609053706907
0,1,1.991688884162251,7.314930202401518,5.3835587054596985,0.09915516486681424,1.7332498795822797e-12,0.23349256979845112
1,0,2.264535426304132,1.5872922424713218e-06,3.3487052184458235,0.008802874895777163,0.0037431283079632813,0.02490059537178278
1,1,2.1827501693823677,0.5286177183898981,0.9296724857592862,0.08396783836490991,9.104571211269968e-14,0.19772914891969942
2,0,2.7453192034562126,1.1403193750200139e-18,4.369642922713384,0.014661372944854789,0.0006542864563636776,0.035186047402548805
2,1,2.81957374708591,1.2408430842770107e-17,29.16612446609053,0.19866758455777886,5.3559442694281974e-17,0.467826410414539
3,0,3.2071015621411503,0.06845445645992367,0.00024793150086168677,0.0005121598400151299,9.976712119251748e-11,0.0012060443570160314
3,1,3.217499562337784,14.562047772856264,5.349876568179103e-06,1.2359193831562115e-05,8.857209226180792e-06,3.958528219385284e-05
4,0,3.499303904121366,1.320655686648947,14.996145834558293,7.34670815718897e-12,0.18332609442838618,0.3666521888556438
4,1,3.759897865552244,4.101011939151743,1.8973780466321188,0.07924562735827038,4.505995418119845e-21,0.1866091917843081
5,0,4.147448794529173,1.514054980171359,1.1129923764391108,0.016234675563012967,0.008116439030595606,0.04742515349938535
5,1,4.106714003309028,3.768034983336454e-05,4.044176581851246,6.992130878954343e-10,0.19532012534162915,0.3906402505758524
6,0,5.055849881837516,1.758196522486753e-20,15.24272732636839,0.10291014398375932,2.3249821252430277e-20,0.2423348698899776
6,1,4.755983423274066,1.0588390243776786e-20,10.433659474565937,0.26452272242984276,1.4544183311666426e-20,0.6229034091439516
