peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.3149643562292608,55.50763763559917,9.094247529698652
1,2.267500181493816,0.038429877960412195,20.5840515294405,0.29519726303890587
2,2.997500285816622,0.33685925023895713,126.69900820711331,9.826136090050984
3,3.5175003601287576,0.2487901748394905,62.39635950184817,2.0429274390730403
4,3.832500405144762,0.2739995012619558,30.459360763128245,2.7082800184682556
5,4.127500447302609,0.3143982472689375,25.973163373389355,0.4262270761244893
6,5.067500581636085,0.24738796713675892,85.50894769545897,17.859149989525477
