peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.033624220292832296,310.6467499183746,1.932406123973251
1,2.1175001600576238,0.03500671419614809,215.6441352744542,0.707780681165377
2,2.997500285816622,0.05054003832421783,750.376326472348,4.112961480307214
3,3.512500359414218,0.06366287448717367,217.94716037040166,2.913608735283328
4,4.237500463022484,0.07115476707704183,169.9021948484563,1.8801013847529973
5,4.627500518756585,0.06411283457384975,82.94673346465589,2.5688519727308288
6,5.197500600214118,0.22902279362494138,148.24610841063497,57.750810290348895
