peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,2.0126059363860107,12.353667646288963,8.38263224818089,0.13183170733357305,1.2589778741174941e-12,0.3104399470010069
0,1,1.8336467952179598,0.051659128606994786,1.5909414340390964,0.003522634629534174,0.013615716120402636,0.029796011849089213
1,0,2.2675058776757075,10.172357628939524,0.15833809771552287,0.010867953508242293,4.19412648027837e-34,0.02559207476967338
1,1,2.2356895941021317,0.22601337449343356,0.6178193284869337,0.028328202909470312,0.030490230019627355,0.10504655816938784
2,0,2.9421307266078562,5.599360361398116,32.35539081446578,0.043000771317536914,0.10134702386802519,0.24786071532256115
2,1,2.738767742505274,5.599369567323906,12.855904408656684,0.12556400719515834,3.1916374683570696e-33,0.2956806410775692
3,0,3.517043392292791,7.45971675984517,1.0856969851521996,0.014613786627693469,0.014768758161727376,0.052795933032900616
3,1,3.51660724547224,4.98567578081574e-06,46.181360804167184,2.2738150687090882e-08,0.3819222537058324,0.7638445039188683
4,0,4.114797513952866,0.00018679375454214164,21.20089940614317,2.8164220382755076e-10,0.2761636694687734,0.5523273388942839
4,1,4.2543255045003905,0.6472545046491295,0.2525494009753258,0.01959093238052029,2.5836672688599654e-35,0.04613312027049508
5,0,4.373412416475899,0.03785448263770329,0.06286809248143838,0.015527690991949165,1.3442995070484316e-08,0.03656493140635169
5,1,4.332627334464423,14.879498534806118,0.07071626167896508,0.0217669958121785,9.470834727954434e-08,0.05125745250265078
6,0,5.064348721974452,3.4850944500391606e-11,16.304762853043712,0.11010444454192049,0.0010041915634571709,0.26028028682495113
6,1,4.7561922348521035,6.357311778269088e-13,17.038996425370556,0.3348451277260579,8.440324521490039e-20,0.7885000187502696
