peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.022169007791769113,693.3034621686538,1.3561184263590595
1,2.122500160772163,0.022190566290489766,463.2761403275365,1.0860187765346536
2,2.442500206502708,0.03183463869187353,55.79077364323825,0.048947411914742514
3,2.4975002143626455,0.10179756288627306,56.414341487170475,0.17178603141218446
4,3.0025002865311614,0.025262408244151935,1683.8553993055962,6.146085674061691
5,3.5225003608432974,0.031924951150494874,408.40702987738666,3.9033291992310337
6,4.252500465166103,0.04021742666410777,298.41003182882366,21.545323663231947
7,5.207500601643198,0.04380387447599432,322.00192816179344,59.451280987293785
