peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.03191936460403633,390.83362330607815,7.867119313456953
1,2.1175001600576238,0.03820934788057073,225.10450481736163,0.7684256011676607
2,2.997500285816622,0.05356671129649371,896.7386634681275,3.3082620034022616
3,3.512500359414218,0.06371440110416815,249.06401225182222,3.04908597516446
4,4.237500463022484,0.13488670213971776,175.60916087393505,2.193618323002074
5,4.627500518756585,0.18614872645930358,95.92621647542191,11.48405298683914
6,5.192500599499579,0.1898672882564485,176.4240284227368,64.95424472750922
