peakNumber,peakLocation,FWHM,intensity,% Error
0,2.042500149339527,0.35264648853188674,54.40802630236925,6.3146618987001855
1,2.9125002736694463,0.055482393332204616,452.8751583133697,10.803099224647555
2,3.5175003601287576,0.16904876738942898,63.117559733252335,5.419566951129302
3,4.122500446588069,0.10307283371376919,61.60693870536244,3.882907990966858
4,4.577500511611188,0.13889603191482802,18.835330911728192,0.7069263862605725
5,5.062500580921545,0.1513970382690335,141.3710093207572,26.61237657138648
