peakNumber,peakLocation,FWHM,intensity,% Error
0,1.827500118614317,0.3059715179618654,276.82816814766966,8.807759434050926
1,2.9875002843875422,0.1045587210448371,661.9730666630034,6.514940526647327
2,3.507500358699678,0.0849537034493304,184.02488207257352,3.090940735526787
3,4.232500462307944,0.16963985159728168,130.47540366427438,3.157744003949959
4,4.512500502322171,0.10448707239441024,45.20283677236826,0.127864086289729
5,4.617500517327506,0.22245896995143077,63.026812515837875,3.3620081066468597
6,5.077500583065164,0.2219525183925839,141.56121251868882,48.94242213797664
