peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.028125881703537248,343.7557996638386,1.3989287555321983
1,2.1275001614867026,0.02867073296990119,430.8830822316642,15.47322131744964
2,2.4975002143626455,0.038145588481829584,60.68585710569778,0.8671240878520823
3,2.722500246516935,0.04100483760358298,96.88943407381151,1.2270419806380604
4,3.0025002865311614,0.04216628698025682,885.8562070317423,35.26182645410883
5,3.67750038299403,0.3443466383432301,123.02069378936392,6.7882935840570315
6,4.257500465880643,0.07777324238312033,190.66266233280743,4.8531969160218775
7,4.6375005201856645,0.17646507788200338,69.9572753265802,18.83277230037938
8,5.207500601643198,0.05620425103377524,137.15470794418866,50.68231189351003
