peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.024885848197776284,201.5258155200674,7.540473311663834
1,2.162500166488481,0.043487367981258185,108.14663308174028,1.9899343271553516
2,2.4375002057881687,0.10267393350048026,25.04047721444084,2.2932506021201995
3,2.9275002758130655,0.035807873879598606,1118.300070170324,17.720757331339488
4,3.4375003486961213,0.05977684828923069,89.91481341502589,2.324712438234474
5,3.587500370132314,0.1373000071496402,39.75540742397595,2.5068357842907596
6,4.152500450875308,0.06853968845386316,117.12173079558693,6.70672723531161
7,4.517500503036711,0.2804906357750401,30.24426990595134,43.040985147401244
8,5.082500583779704,0.07892633906971103,287.53316606352007,22.113564198033444
