peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,1.8353180117841676,7.65159200200141,12.700592161800289,2.805207384435843e-10,0.014764488823766592,0.02952897760444247
0,1,2.0003269587099903,61.356156260541496,1.5882514583786913,0.04002238522732087,7.002990765772913e-18,0.09424551498324574
1,0,2.121841145543827,27.021148731533966,5.972111555146586,0.010134191618105415,0.0037887678624137855,0.028036934013690566
1,1,2.1123890137522596,42.548830725545685,6.062451551621261,0.07556296886263088,1.9731544417901654e-13,0.1779371937399694
2,0,2.487817996284776,0.8852469429631321,0.6280263315809801,0.030007322892475305,2.930943158414254e-34,0.07066184544491694
2,1,2.383750198365653,62.54800358831809,0.0941481137798207,1.9022745182476003e-05,0.057939820770741716,0.11587674881345683
3,0,2.9805621954579284,0.05140647302116695,64.05075717449539,0.05790329761923103,5.354222512121943e-06,0.13635718532842328
3,1,3.1595451647459623,19.088657067103863,164.66172116074637,0.6299831974752456,0.6286120737040078,2.264371745020134
4,0,3.518275840153893,95.24288624943144,11.226167528230087,3.5564793523907066e-16,0.03054438023249924,0.06108876046499843
4,1,3.678079729171698,0.4762481696232556,5.402410921230503,2.9814905055328406e-16,0.042379873318825714,0.08475974663765139
5,0,4.245365826452771,26.678327716312886,8.379682504367453,1.3347510914773665e-15,0.030031521384508018,0.06006304276901583
5,1,4.089953948251802,32.885318172830175,22.101772787023517,0.2057492757542227,2.577936110633734e-16,0.48450251879664435
6,0,4.630664752425282,8.207252250310033e-19,1.0442438774982523,0.01848465696209832,6.391286897930754e-38,0.043528040739870016
6,1,4.590816784166704,1.7555103288032135e-18,56.41747353585755,0.36500005216140247,0.03338626096101026,0.8937031532780615
7,0,5.08374831041894,0.6360331461589526,16.01748199372214,1.4030410446960265e-16,0.044595338426735825,0.08919067685347162
7,1,5.19796624774696,39.25670042150833,4.024707363333159,0.020331725857998154,1.0810636719039357e-33,0.04787755560048813
