peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,1.82983374083844,29.402666858906805,5.994762720536973,0.009910291375392517,0.008285785889762348,0.03335659576251599
0,1,1.9252760913994,0.14705202288320088,2.1914585511610047,0.012616592008640617,0.0079116701485338,0.0389119614009114
1,0,2.0153094665180133,0.07242313323285778,0.006690178930659587,0.0014333238589416637,4.177538721613558e-32,0.0033752197540569424
1,1,2.0048251309381855,37.21434189052496,0.005579189500701682,0.001379261268975213,4.449004174781601e-39,0.0032479120835176554
2,0,2.113277496484345,0.09827797008943583,4.166702149125359,4.824432677305673e-10,0.020512157449759778,0.04102431482541159
2,1,2.2641841012266566,19.660235717311217,1.2788746089486303,0.01601596012927567,1.895429559748849e-21,0.03771470395283482
3,0,2.990348257414978,9.282127185356012,20.943542266503872,0.0025218972270050076,0.018585711341005087,0.03813892997260916
3,1,2.841975363543958,0.0001046148201428545,51.19752126694034,0.21775195704013492,7.393589809194451e-16,0.5127666732828288
4,0,3.508563888012056,6.997714398533202e-28,7.42050190604156,9.038638069208773e-27,0.03502721431020998,0.07005442862041995
4,1,3.5594775082353243,6.047918271060335e-29,116.95353772431521,0.7346490965955488,5.493598621790063e-29,1.7299664187270765
5,0,4.618879070654974,15.01223198422793,0.8523949762785695,0.02184269724411774,2.0281036562846912e-22,0.05143562130799073
5,1,4.532428443788991,3.3645335752096637,1.2854092256450345,3.0239179946424613e-13,0.027261074743227358,0.05452214948640827
6,0,5.186204555222262,14.279627998344004,3.3440223645661895,0.023781109212165613,7.653435250896155e-17,0.05600023266587785
6,1,5.062874544929347,6.380942728461269,11.378097307666339,0.08091888139113167,4.661420323464958e-21,0.19054940392131872
