peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.024477487029554323,579.7841504425301,1.705156222813283
1,2.1175001600576238,0.027894989973424433,333.97133008349994,0.8081947701507309
2,3.0025002865311614,0.03090513640989201,1414.2396230424051,4.448281272770754
3,3.5175003601287576,0.0417292826506066,342.03457207775995,3.4569664637558644
4,4.242500463737024,0.049404467850247435,244.9829761249034,0.9414768117871248
5,4.632500519471126,0.17066065984929768,130.73740324444745,3.928997683790004
6,5.2025006009286585,0.05158034815353396,277.0105805677365,64.58570084712079
