peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.07173447350074436,126.68850599263635,11.338375532697539
1,2.122500160772163,0.029535726381419547,224.11452662014284,20.458551787520758
2,2.702500243658776,0.056332671834280035,61.40251160297316,1.6666254334367667
3,2.932500276527605,0.035798556283812566,795.2667669189271,16.75553356246487
4,3.5225003608432974,0.15441895158888252,101.27075765403384,6.2716024286845835
5,3.6725003822794906,0.16088793871448193,71.66372077894488,0.5913000595268656
6,4.157500451589848,0.16571719609397562,113.07454935700775,8.580635542321104
7,4.52750050446579,0.11880434241686366,33.047353849900105,3.3070015798066112
8,5.0875005844942445,0.0805804006288442,192.18158760429947,42.31101375291757
