peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.02567691048818599,507.70980275786,1.65065455836251
1,2.1175001600576238,0.031019832590730267,275.26410271841144,1.0131664147303305
2,2.1175001600576238,0.031324534407930926,275.26410271841144,0.12863240741706067
3,2.997500285816622,0.03223554510914628,1212.900328530763,6.372334382500365
4,3.5175003601287576,0.045712172547847096,303.7390970145839,3.2185697268014026
5,4.242500463737024,0.054257400928509725,207.44881022630332,0.38152926356354927
6,4.627500518756585,0.17300770527975562,118.816925745418,5.18225708086977
7,5.197500600214118,0.05383080747570457,234.86154508419907,65.82224773978437
