peakNumber,peakLocation,FWHM,intensity,% Error
0,1.9975001429086694,0.327644010779613,39.09360082387377,5.72002094817272
1,2.367500195784612,0.03233620640021817,12.355484278331915,0.9500534591179574
2,2.9125002736694463,0.11362982469141114,170.73609621318866,13.699200166523049
3,3.512500359414218,0.2876581676180989,45.04747787479056,4.960944012099318
4,4.127500447302609,0.13356382458677363,25.146273433272825,3.1372193712253256
5,5.067500581636085,0.20269596191650407,89.82517718363192,18.72248942524618
