peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,1.7922095750798874,3.9036015694091215e-14,6.579180623906917,0.0071102877461283924,0.0083952097604229,0.027462770475500557
0,1,2.031053120941248,2.1523192310551566e-14,9.106586108818705,0.11460748971040259,3.064634667971438e-14,0.2698800140807649
1,0,2.181216204579508,0.00034360148530669654,7.449047247053945,0.007137219576009155,0.00888231737026218,0.028249885382804256
1,1,2.069247856440004,13.789066415311957,4.903927367255071,1.165208268701814e-13,0.043555540119326386,0.08711108023863486
2,0,2.4583609856689144,0.5961950333716209,0.2548590520753156,0.009478143422494367,0.00969228248760835,0.03440626573024789
2,1,2.3880001987148556,7.863036609416517,3.0406800759821966,1.831944649233853e-06,0.18959790117321973,0.3791955210249923
3,0,2.9295563061587933,4.788301728836601,52.84904385747317,0.01072940120059325,0.010416670342967746,0.03814999983150396
3,1,3.050570051691501,0.002698596260745218,6.07756060592437,0.012959320019160957,0.010256121710334083,0.04282155283534407
4,0,3.124778196837775,14.25767699272763,6.060194119275775,0.015026527937526768,1.1940161901174393e-14,0.03538476919451752
4,1,3.101014366242412,3.9020337515220486e-05,6.628205753808933,1.1790831459990379e-07,0.03603967010277718,0.07207932209549427
5,0,3.437012829602007,2.5296722380933533e-05,3.6888756241527254,0.01864017185863574,0.009750630882736401,0.05499588536830427
5,1,3.5780419002749246,10.066919334632617,24.22879776882482,9.059413604352321e-09,0.24213112858933902,0.48426225578706483
6,0,3.814314389225696,2.169962393493281,1.218358957389959,0.02092637295021243,1.0871726897340975e-13,0.04927784249306209
6,1,3.771398651087861,23.596133144462705,1.0959412946286695,0.037338733824755055,0.017479446126071666,0.10759256806722145
7,0,4.1458174025014936,0.017900504932461713,7.221978410860721,0.03528941463688278,0.00021379090405732114,0.0833138035104371
7,1,4.338750477579953,23.597981958151685,1.3834679553531959e-18,0.6750000963628691,0.6750000963628691,2.428291554137358
8,0,5.078251347316304,0.0001476533940388096,29.57856133969183,0.015853118196975782,0.029430852886332508,0.07806303032986428
8,1,4.947055051578595,5.90080113537177,6.253251634878177,0.03998803492317291,0.0353374355647825,0.13724808765153815
