peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.024639893784984546,467.85911333902715,1.250359712178949
1,2.1175001600576238,0.024955829921159633,338.2996073355317,1.6223851520991928
2,2.722500246516935,0.1600521576566356,96.47226021068104,4.793097655719052
3,2.997500285816622,0.02769782310893376,1125.5448318534711,6.488730024154271
4,3.5175003601287576,0.03564685138740176,296.91228557526,3.4228828083999794
5,4.247500464451563,0.040436218395711876,209.14940380003281,0.5660804224745077
6,4.627500518756585,0.16643758354626392,119.2583287199489,3.690792904728155
7,5.2025006009286585,0.04861376937092299,225.58328680489922,48.39650864394257
