peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.025246270849631047,483.3864877141276,1.2456934607281238
1,2.1175001600576238,0.027544787030156392,302.849809473636,1.148963540753556
2,2.997500285816622,0.03035155215108576,1194.6685760073506,6.61780611237338
3,3.5175003601287576,0.04016505259742287,315.78217821620683,3.7425231512192703
4,4.247500464451563,0.05064493510393575,202.2892305942381,0.3528793019381662
5,4.627500518756585,0.16862055045680613,115.32230557215088,2.9970612806076025
6,5.2025006009286585,0.04895081514223687,236.87731138151844,53.9611562509538
