peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.028049667828788705,301.3407741472971,1.8818578449082208
1,2.1175001600576238,0.03629425765013439,142.42604694157194,15.227898989527358
2,2.9925002851020825,0.03810409231987677,737.9760233032832,12.984317026306574
3,3.512500359414218,0.05917515310907362,221.12520295115667,2.640515292861433
4,4.237500463022484,0.07594029653414847,125.78656849386897,1.1937621334365915
5,4.622500518042045,0.17150783882924348,66.62633536860295,13.76374135730734
6,5.192500599499579,0.060388559117115825,150.285529351513,38.46414411728982
