peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,1.7956541940805162,7.6842430903634655,6.5246707936100234,0.007838078101634238,0.005059423367895753,0.024363358847272823
0,1,1.7799602069255787,0.00019086045673574054,0.5437298126245337,0.010192549737499087,9.231832256264236e-21,0.02400162043183779
1,0,2.056673166776682,0.026054955725587005,8.258851190694704,1.4682439617858272e-23,0.07455740281922778,0.14911480563845556
1,1,2.1625946199377677,6.5882797426131585,13.516883393268039,0.5450000778848342,0.5450000778848331,1.9606205884458063
2,0,2.4435219836635382,11.28605079339163,0.25994239638649697,0.058690883013491554,2.3646216889546398e-17,0.13820646778073642
2,1,2.5700002194009652,0.0007858826098202009,5.2819661103301174e-11,0.1500000214361936,0.15000002143619356,0.5396203454438028
3,0,2.60259849115874,5.659433520428598e-06,0.05527363607812459,0.0033024730480703812,0.014929166192786265,0.03195411628725954
3,1,2.5580002230085777,10.66993360468924,0.061143967354250775,2.728110175475723e-13,0.03846530547572464,0.07693061095140737
4,0,2.6689057394868807,4.312151791587737,0.03689006695647311,3.8652395917346836e-27,0.010524118878103056,0.021048237756206113
4,1,2.6926033273427104,5.906070851495873,0.007674731842947647,0.005790878574324133,1.5395925641955242e-20,0.013636476945158713
5,0,2.930754753403677,7.849260277097151e-25,58.086939405386005,0.011389667370539962,0.008625064639883885,0.037104656537275425
5,1,3.122250303630448,8.194296890691176e-25,11.798803907722045,0.3950000564486413,0.0653078223272482,0.9984171003791744
6,0,3.4418208128634187,2.7240274973998093,7.75252256257226,0.0031211086249140086,0.024529506694198556,0.050168787303703624
6,1,3.525361229250561,20.834047031795375,0.5288867248702076,0.020781158771340468,2.121561252162954e-25,0.048935889233723266
7,0,3.59239022014023,14.828738272185303,0.5462446167631086,0.012535081741630148,0.017308739970164796,0.052222713145481645
7,1,3.5379701164641486,8.036250586860465,9.064374747561063,0.23177443657900193,6.821232900332023e-32,0.5457870891819883
8,0,4.164643848568534,9.560358987399212,6.24495148483929,0.015432779447551795,0.005436141322768574,0.04229810208455104
8,1,4.134784404572774,4.680338282728233,7.342776398312534,1.9278724002417723e-16,0.03039461481623264,0.060789229632465254
9,0,4.519529757245155,11.549234972562871,1.4513839663783965,0.02532223211295886,4.410275124558977e-15,0.059629299764526335
9,1,4.64154982364341,0.05799449941363257,0.19567405711088462,0.018020327834214707,7.415940747194743e-16,0.04243462920203868
10,0,5.085168141984358,0.013222372201374694,21.35520237179077,0.027430570401868117,0.00696643121190406,0.07204599587276438
10,1,5.035295214007075,2.6446829636326505,21.250829549615215,1.6312492517139055e-14,0.09322138698889643,0.18644277397779033
