peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.03123182518429024,291.42854057713066,9.66442369234851
1,2.122500160772163,0.028540733481434266,326.883210612477,9.203438690149188
2,3.0025002865311614,0.10610040443970403,725.6544474507464,14.298271994111122
3,3.5225003608432974,0.05861598023101511,196.85269586198083,5.0718927101064235
4,4.252500465166103,0.13571889533749637,175.94552909652774,14.20408607191988
5,4.632500519471126,0.2836129500923308,79.28246058863735,9.948525806026455
6,5.0875005844942445,0.19951586936849353,131.83029780263934,68.57735311306485
