peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,1.795798602478373,0.09663071409731842,8.509656021600772,1.1803860640893658e-06,0.014454495356236129,0.02890880984675296
0,1,2.0796382656546797,19.323691209726473,10.69486836718422,4.423920791225807e-17,0.07355870002034001,0.14711740004068002
1,0,2.933574309677845,0.061721779860635186,73.03894115248212,0.008534815187527195,0.01261567700094706,0.036847867637622336
1,1,3.001120394669206,12.35325294807125,3.57082372249203,0.018575386019303225,1.0363578024361052e-12,0.043741691343476365
2,0,3.442388514311475,1.8539038615226806,5.444612639980199,0.007048565950126536,0.020686937911153395,0.04774418309363973
2,1,3.5740305667226404,24.745566894302318,10.122373623286016,0.14012188193944244,0.02751930464563714,0.3589649261510938
3,0,4.155762950289514,16.94422144281514,13.478343205660783,0.00799932514696589,0.029234343734684635,0.06456998582308245
3,1,4.251180631545439,0.002416268046719474,0.4520356953243682,0.020678790908473983,4.619635699244375e-21,0.04869483133827829
4,0,4.522811140196537,0.0016528073618665706,1.3951846462439434,0.027016340477384593,7.989711703794334e-22,0.06361862009952625
4,1,4.6360577863447405,16.545823948368415,0.4984089880431413,0.024948632829625245,7.302401769338555e-24,0.05874954068331874
5,0,5.0953178862160575,0.0003515300646552838,3.225979451086364,0.01504474369061775,4.0494350946865507e-07,0.03542806783112711
5,1,5.076484625684035,14.131173127423603,33.83211271054384,8.328064322806516e-17,0.03905275316363273,0.07810550632726544
