peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,1.8242879560536343,39.57042998029347,8.527509753799373,0.024797433624905812,4.999999999999983e-13,0.0583934937657513
0,1,1.8005068903368526,9.424811341441472,5.34094721188269e-13,0.260000037056068,0.260000037056068,0.9353419317428414
1,0,2.1168773325877996,1.7708884210712483,3.132405198700504,0.015698430656439097,0.006721480595774708,0.044462500192445395
1,1,2.0776366595048597,32.39819956612586,7.1587656668420365,1.6357011671201258e-08,0.0635770828187004,0.12715416312482314
2,0,2.2678216205615302,37.74536604779422,0.011611416481765629,0.007248249247591351,5.371231155229217e-10,0.017068323155231994
2,1,2.2806728632934083,0.1754076405696254,0.005748632905437002,0.0044245948284915015,1.1088929604785683e-29,0.010419124593272064
3,0,2.321316267185195,20.428232694116332,0.004470157853102534,0.004557578089935878,4.9220855149824205e-27,0.010732276242974872
3,1,2.3349231073227585,17.525443260792965,0.006874384577570411,0.009153771177047526,8.813217066684546e-10,0.021555484734198986
4,0,2.401414987867847,0.015212019148334612,0.0355255543256238,0.0034933084258642615,0.011182745658629636,0.02532446935610807
4,1,2.4323401209848283,38.212905033368486,0.008525103308071257,0.0069601931960176465,3.762043409194451e-21,0.01639000245527038
5,0,2.952577128429409,22.38500140488396,65.04179261169945,0.056004105632902694,1.311348014966138e-36,0.13187959054838996
5,1,3.1429998848536984,18.405382047143682,2.19665825715904,0.04425044201703829,1.0588327872790766e-10,0.10420182796878916
6,0,3.4934980445012314,60.35370766227534,14.702201677463487,0.0448684973722851,0.04070819248764521,0.15548611691326852
6,1,3.6709657198160244,0.19673964289663448,4.359857047028769,1.9977990903378606e-18,0.04604542789437272,0.09209085578874544
7,0,4.1766560806905675,23.769011537839937,14.574764804120722,0.08418346647084356,1.923544407085583e-14,0.1982369143057524
7,1,4.0004225290526785,11.834398122671166,1.6391400389277995,0.03722448165900559,2.9624793455156927e-17,0.08765695557651333
8,0,4.618699234948503,0.12679561333707032,1.023562010264769,0.025824846014962488,1.1724919051848394e-11,0.060812865067563476
8,1,4.520681008887271,31.583398861331727,1.4815118414912267,1.6451419276107817e-24,0.05062670561953498,0.10125341123906996
9,0,5.079668085591076,0.0596655822324667,33.410792681739544,4.96042949421618e-12,0.0599580313974357,0.11991606279410941
9,1,5.184204031164514,11.933038286931959,3.2503889791513525,0.025472072700795528,9.756291918121443e-13,0.05998214738529184
