peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.02752717709246344,307.28148697531657,5.446632005235683
1,2.1175001600576238,0.03690489455930779,144.90681714569405,5.818772293034981
2,2.9925002851020825,0.03833112928252547,696.5480514007289,10.949080910975132
3,3.512500359414218,0.05583351044434659,201.7568209418131,4.406621156641958
4,4.237500463022484,0.07189015665382747,120.39770569863788,2.301594397762355
5,4.622500518042045,0.04838439648783677,67.71784430851314,1.138384461551392
6,5.192500599499579,0.19292505655971315,145.8510566752219,81.41940091673098
