peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,1.8184703367098876,12.22880104704344,1.3261591401365516,0.031226513659523912,1.4107355019571452e-17,0.07353282030187969
0,1,2.009834860416131,1.713526398158456,9.346226002521897,0.13272607450399238,2.32367381594891e-24,0.31254602074027243
1,0,2.2649751102043374,0.004989024491425196,0.8681985055123854,2.762109602282141e-13,0.018280188554680332,0.03656037710931824
1,1,2.4106704148928917,15.25926000217832,2.6672758596887196e-13,0.24000003419790872,0.24000003419790872,0.863392552350334
2,0,2.9145621253454816,0.09218429549457217,28.974167688934184,7.887478716949862e-16,0.036955978781066316,0.07391195756213251
2,1,2.739514113883619,18.39840090412885,10.860266599365234,4.332029515994358e-15,0.08322894561794959,0.16645789123589852
3,0,3.51552925889249,1.758600732026265,1.5307614022729872,8.783503906660657e-25,0.022276600136821822,0.044553200273643644
3,1,3.528732560376913,16.203319126340617,18.065680674956447,0.12894794862292444,0.18767989478511243,0.5521464036336169
4,0,4.130221536053676,13.85140877632675,5.317154291089528,2.637954801052011e-15,0.05749020299587082,0.11498040599174122
4,1,4.25239091715058,0.06925832401362728,0.38226190190225356,0.02512896673605413,6.54251366434368e-17,0.05917419458097629
5,0,4.54602348727895,0.004179921500291732,1.2346611116409183,0.023802837585247635,0.03740806192303976,0.10626891710039021
5,1,4.593591145554792,11.724634367477691,0.05760947570174103,0.013644462865906933,2.4614261665996133e-17,0.03213025466031811
6,0,4.698606117758929,3.023475333052157,0.15672817387732946,0.01710346857203851,3.908021116259404e-12,0.04027559063689027
6,1,4.732703926047105,13.845239059597514,0.21359983391585907,0.028520818269181715,1.5291776148871282e-16,0.06716139456095416
7,0,5.06889589710618,5.457779022540445e-15,23.545798619808945,0.02587225982005173,0.06882800401783673,0.16272593020374654
7,1,4.9204072643606445,1.7681357899944298e-15,10.321191196019875,5.686032098816733e-14,0.1528070517306664,0.3056141034613241
