peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.02211318030374687,693.3020329834778,2.184982888854951
1,2.122500160772163,0.022143724174661816,463.27390650445005,0.9232303251190035
2,3.0025002865311614,0.02520890491490979,1683.8564326831229,7.587862392316036
3,3.5225003608432974,0.03168993486658778,408.4084934046136,1.391081895070227
4,3.67750038299403,0.040355106912141725,177.36973784329285,0.34697737523879013
5,4.252500465166103,0.03819930100344138,298.4098173978643,1.7166618351130445
6,4.6375005201856645,0.03947657712512598,142.32480388191806,2.238141460546554
7,4.757500537334619,0.04208902175365914,133.68354795343532,1.3828565859770698
8,5.072500582350624,0.15846544666341167,68.53246599785022,0.5914037015606554
9,5.207500601643198,0.043465010689336836,322.0017139277995,128.17595227509887
