peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.021883184226669128,625.1083511464396,2.0510778696049043
1,2.122500160772163,0.020122651504508315,590.3421395243795,2.3781248176788257
2,2.227500175777498,0.04980541436022268,89.89048102364376,0.31981530946094516
3,2.342500192211913,N/A,69.65305751818619,1.791458591747667
4,2.752500250804174,0.032243772960173,64.56691083872698,0.9276234772477696
5,3.0025002865311614,0.025825245076492198,1623.1649302615147,2.090003005462994
6,3.0975003001074173,0.03870403227582342,104.15813880879574,1.169605233306978
7,3.5225003608432974,0.03193866765362108,362.16133108728127,4.413571874162854
8,3.67750038299403,0.03695208876693812,165.04263357809356,0.9158567980380176
9,3.9875004272954957,0.1584735838674507,85.1440023276943,0.6501538958466287
10,4.257500465880643,0.034173756174100234,316.6795411426955,4.319635995840906
11,4.632500519471126,0.04233983237071559,131.9877455722115,2.4283957560986726
12,4.757500537334619,0.041578233765013906,139.47053370540544,0.9347665000658281
13,5.057500580207005,N/A,72.48294600204986,0.44064237461655065
14,5.2025006009286585,0.04591354949155946,311.0268830974469,227.81099857694085
