peakNumber,peakLocation,FWHM,intensity,% Error
0,1.9175001314760327,0.03075685379819748,110.15600126865701,5.2958264491554194
1,2.262500180779277,0.02175380830259188,183.984657255834,26.786203127111406
2,2.6225002322261393,N/A,84.74422305003009,4.741868060917791
3,2.682500240800617,N/A,57.662865354719315,1.7882843981039918
4,2.742500249375094,0.02784549193147301,296.24214060685915,0.8498930184324004
5,2.887500270096747,N/A,71.41990250541153,1.6181995620663199
6,3.297500328689008,0.09087255120240512,22.680441004860484,2.834976594444953
7,3.4125003451234224,0.04945529600175025,37.31835409118435,0.5311055916925226
8,3.507500358699678,0.05670366829522022,39.078712680417254,0.9104780050893128
9,3.737500391568507,0.035100671669908046,45.807666107612704,0.6509363829439917
10,3.832500405144762,0.04868559985429366,28.619370681199314,0.586259805542688
11,4.142500449446228,0.045499456253253356,44.23123064532501,7.3751510188358145
12,4.53750050589487,0.04110752545798668,36.51481807012851,8.709061569579417
13,4.682500526616522,0.0453147371912932,30.04060108103732,1.09443261553926
14,5.042500578063386,0.22177831627584776,75.23264494440156,11.481661853169763
