peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.020518134680250988,597.3699334486273,2.1820731327880662
1,2.122500160772163,0.02206205774492398,493.0541001330917,2.7685146341454394
2,2.232500176492038,0.02410841627077165,107.80391250050803,1.1539831716056157
3,2.342500192211913,0.03142742422697653,61.608438455106125,0.5508462452673097
4,2.5025002150771853,0.029000292979071585,53.42743617052548,1.3365098181970736
5,2.752500250804174,0.024911631347853014,75.16717398244492,0.5817995100786764
6,3.0025002865311614,0.026189298315859588,1486.5291508070939,1.2876371117790801
7,3.0975003001074173,0.03375124087903458,166.9433979520188,2.8097417176388952
8,3.5225003608432974,0.03204797445357821,331.3872800238955,1.2282291137064798
9,3.67750038299403,0.03340309866393154,155.1351367551663,0.21834214433518306
10,3.7925003994284445,N/A,94.93922795815496,0.524425536684058
11,3.9875004272954957,0.05309428219974199,89.46358690609156,0.8109567812989505
12,4.147500450160768,N/A,86.93476451673911,0.0540545365083756
13,4.252500465166103,0.03473189100044749,283.4978681313558,2.2856815437632063
14,4.402500486602295,N/A,81.57279715795403,0.5522378882055751
15,4.632500519471126,0.04177673775237878,119.65365627900849,1.3315218615241102
16,4.757500537334619,0.04207838204335257,125.3368487323292,1.0964820532587751
17,5.062500580921545,0.13752500094394104,69.19558960461546,0.9892570775091649
18,5.2025006009286585,0.0451019712368268,283.22638312094944,186.7211956281836
