peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.029866759009233856,322.1906356365297,5.582576766091469
1,2.122500160772163,0.02584503874461408,388.86475289756834,1.6516264964135787
2,2.1975001714902596,N/A,128.4925790101347,1.4191133778980296
3,2.337500191497373,0.03068490762129983,95.37003462945762,0.3739736720979816
4,2.4925002136481056,0.05729983368692659,73.14184625168156,1.7223438086668375
5,2.702500243658776,0.049154084956044564,89.52469104179283,1.8120202067045206
6,3.0025002865311614,0.04781388978005685,838.4906626507525,3.0262193194654228
7,3.0925002993928774,N/A,228.22713341033284,1.1607757411837667
8,3.5225003608432974,0.055102071008366504,210.732917353461,0.44111334995631585
9,3.67750038299403,0.048604712281035134,135.33608372312665,0.6234761699049162
10,3.7775003972848253,N/A,108.76984410946073,0.07608746858748162
11,3.967500424437336,0.05344006225244646,109.18489213772972,0.16729626242254445
12,4.252500465166103,0.08259542254318486,195.6504841471787,2.802941959524004
13,4.632500519471126,0.05587729487477233,81.75717566924283,0.8895744763839333
14,4.757500537334619,0.0573591313583286,72.14119274977003,2.7026707297908197
15,4.857500551625415,0.04730833686807223,48.70596754783571,0.526722261395739
16,5.092500585208783,N/A,83.32760861162323,0.9879554663799642
17,5.2025006009286585,0.06341520621115482,134.53204818541647,68.84964167919843
