peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.022017714098373498,562.2299318606401,1.5288454537367913
1,1.8975001286178734,N/A,96.91347597642067,0.21683131362662902
2,2.122500160772163,0.01949964122075487,586.1750362747105,2.3398134818593963
3,2.2025001722047994,0.016220300376966534,118.24237931178226,0.08940890051089338
4,2.2825001836374357,0.02972308956678882,98.21362923628465,2.939693897848208
5,2.382500197928231,0.02094504464070468,99.39002135223296,0.475364090430756
6,2.4625002093608668,0.07212304930387958,70.70273088842623,0.8824073914736071
7,2.60750023008252,0.021233322869700366,126.82746478237334,0.4493314441399144
8,2.677500240086077,0.06211802485219797,71.62036387292551,0.3937684954195578
9,2.767500252947793,0.025238140062713743,116.34390210625497,0.3299686746633851
10,2.8375002629513495,0.02252272672380995,84.46277670819967,0.07006128361377435
11,3.0025002865311614,0.02505435179254878,1421.643570631288,5.84812798776333
12,3.5225003608432974,0.03151968939653971,352.2553834077772,1.8971656828467636
13,3.6725003822794906,0.039086894376576975,163.69677066287574,1.331844503203516
14,3.9725004251518765,0.06810569557553103,96.62986657413057,0.3411353314000454
15,4.057500437299052,N/A,89.24404200508036,0.16477336001824414
16,4.257500465880643,0.03247503216199643,338.7777585506304,4.280317429439494
17,4.632500519471126,0.04214115512244643,130.88881715788,0.6156547388873296
18,4.757500537334619,0.03952982061953936,135.42964722480218,0.8796994171349706
19,5.0475005787779255,0.14562313893986012,83.19028524538203,1.1218732228420107
20,5.207500601643198,0.046094648861766174,267.24059384919076,246.39203196221126
