peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.022657766443251903,507.94809383501445,2.5145314607320612
1,2.122500160772163,0.03356304278111999,426.6712656924974,4.126149299590409
2,2.232500176492038,0.02146976155323932,143.54271107570366,0.7386724707336225
3,2.342500192211913,0.023510049531629384,72.63919565564828,0.7632295190910415
4,2.5025002150771853,0.07892028673810092,51.09205397566723,1.5792845333340004
5,2.752500250804174,0.024822508643077335,112.16930285734645,1.1095873162957737
6,3.0025002865311614,0.030141442458130552,1270.5919568966467,1.6995386775772132
7,3.102500300821957,0.03249248846153607,233.19445047319448,2.6857182504864627
8,3.5225003608432974,0.036469311017565786,278.95340160489553,5.0444516145610665
9,3.67750038299403,0.03795213365970662,139.30339122740008,0.39283484262348556
10,3.7925003994284445,0.03326222393683409,96.29340923205001,0.058807645837978734
11,3.9875004272954957,0.0512222969136662,93.00943878107807,1.8741476575749878
12,4.057500437299052,N/A,80.74917673727344,7.142702886558369e-12
13,4.147500450160768,0.040077235427720126,90.13845950873707,1.033936344761273
14,4.252500465166103,0.04287284829676974,239.64641443215794,2.409338254772174
15,4.402500486602295,0.038934668724644794,88.43672160023539,0.04948340481996974
16,4.632500519471126,0.0442452322153688,103.28154179871052,1.8942404303407805
17,4.757500537334619,0.046613711269395175,108.50893686225572,0.5289701967985713
18,5.062500580921545,0.15069592214194039,62.77161015831068,1.7076911687355762
19,5.207500601643198,0.048349321748516694,233.62543940665893,77.32537283704649
