peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.03410180028215093,133.14470282964004,3.501421117195876
1,2.067500152912226,0.09091042881435873,59.14242544149249,3.283863984625602
2,2.922500275098525,0.03917284152605127,1084.3460659382556,11.937298686827777
3,3.432500347981582,0.06212407611053772,94.90604202654623,4.106248402362154
4,4.142500449446228,0.05142655432848375,157.08965763680925,4.154554483755108
5,4.512500502322171,0.06365310161172566,30.15097878569634,3.3971290437681554
6,4.627500518756585,N/A,16.56215056898833,1.9411612834305745
7,5.067500581636085,0.08054492233459243,290.9296797229652,28.899110176360445
