peakNumber,peakLocation,FWHM,intensity,% Error
0,1.9225001321905726,0.1794313033357402,34.88484824591811,5.279425361513123
1,2.267500181493816,0.02916938206654196,33.275752838379645,14.707594884696604
2,2.7475002500896335,N/A,111.18223547139101,17.662658814000007
3,2.892500270811287,N/A,86.8452994772942,0.8899136770570939
4,3.512500359414218,0.43981707251685753,46.197429639120614,1.9952295425713256
5,4.147500450160768,0.18880876788681,21.519270413249146,1.1993682904458458
6,5.062500580921545,0.2428039364573209,80.07066816924502,14.37333880977344
