peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.05698561769562893,139.7090035922206,16.302636954406168
1,2.067500152912226,0.11827753900737159,61.89751633161268,2.601856902931648
2,2.922500275098525,0.042870878791746225,972.7982939018398,9.91729759027377
3,3.432500347981582,0.1115193042588909,108.19368650786203,5.591225043721783
4,4.147500450160768,0.05976639432689712,155.45900357478502,9.177243529341121
5,4.517500503036711,0.0667686895469295,34.26159937057673,2.987914695847956
6,4.622500518042045,N/A,24.45546695083044,2.0558284866836503
7,5.072500582350624,0.08776881866071218,282.0481248661657,48.82691617031122
