peakNumber,peakLocation,FWHM,intensity,% Error
0,1.827500118614317,0.07252094708686574,65.78503969546216,5.654330257581813
1,2.047500150054067,N/A,60.247360927808415,1.7198935414194796
2,2.1175001600576238,N/A,55.66338116882264,2.457808257643926
3,2.60750023008252,N/A,32.96232159337353,0.3184697454442441
4,2.9125002736694463,0.0597204540342835,528.580381867317,9.233648322240704
5,3.5175003601287576,0.18090604105135633,64.23075704388208,5.765223579082619
6,4.11750044587353,0.1017556623055631,77.04765164270867,9.180005729207709
7,4.507500501607631,0.12363408760932781,22.35251306099184,1.1170719628009054
8,5.057500580207005,0.14305669835651713,165.94110574764164,36.679486670375425
