1.502500072169232093e+00,1.067256949654790787e+01
1.507500072883772191e+00,1.268961596536314573e+01
1.512500073598311845e+00,1.467318379952666874e+01
1.517500074312851721e+00,1.640731061214091824e+01
1.522500075027391375e+00,1.750269290899041152e+01
1.527500075741931251e+00,1.843794587484933345e+01
1.532500076456470905e+00,1.913858288594292389e+01
1.537500077171010782e+00,2.046859267826573614e+01
1.542500077885550436e+00,2.207260245301210944e+01
1.547500078600090090e+00,2.316304830584738284e+01
1.552500079314630188e+00,2.350418403471712736e+01
1.557500080029169620e+00,2.365841904885598979e+01
1.562500080743709496e+00,2.357414797666416462e+01
1.567500081458249372e+00,2.380645380839354175e+01
1.572500082172789027e+00,2.444569678068512530e+01
1.577500082887328903e+00,2.476088597561914639e+01
1.582500083601868335e+00,2.484714027491207844e+01
1.587500084316408433e+00,2.467457753645442153e+01
1.592500085030948087e+00,2.442547281350698540e+01
1.597500085745487741e+00,2.450728937633323312e+01
1.602500086460027617e+00,2.402960743861063975e+01
1.607500087174567494e+00,2.372160464136771907e+01
1.612500087889107148e+00,2.317952310890456147e+01
1.617500088603646802e+00,2.281854324271637324e+01
1.622500089318186678e+00,2.267832572803962421e+01
1.627500090032726332e+00,2.222211433114625834e+01
1.632500090747266430e+00,2.128378791513239321e+01
1.637500091461805862e+00,2.041930088318383696e+01
1.642500092176345738e+00,1.986081527198814456e+01
1.647500092890885615e+00,1.976819612615173583e+01
1.652500093605425047e+00,1.982474515362901002e+01
1.657500094319965145e+00,1.979329204693658539e+01
1.662500095034504799e+00,1.964336124359056157e+01
1.667500095749044675e+00,1.973891607890033129e+01
1.672500096463584329e+00,1.939097110260649970e+01
1.677500097178123983e+00,1.861052177811779984e+01
1.682500097892663860e+00,1.797979083192814187e+01
1.687500098607203736e+00,1.736820116533010605e+01
1.692500099321743390e+00,1.707110877569255081e+01
1.697500100036283044e+00,1.656856131230819074e+01
1.702500100750823142e+00,1.636471459103165671e+01
1.707500101465362574e+00,1.622913509505838192e+01
1.712500102179902450e+00,1.572869085442448522e+01
1.717500102894442326e+00,1.519483661243492634e+01
1.722500103608981981e+00,1.491166315207078696e+01
1.727500104323521857e+00,1.516005624136425922e+01
1.732500105038061289e+00,1.577619884032054642e+01
1.737500105752601387e+00,1.637663824908071319e+01
1.742500106467141041e+00,1.706153318756128101e+01
1.747500107181680695e+00,1.852247240813699136e+01
1.752500107896220571e+00,2.086681552496236236e+01
1.757500108610760448e+00,2.427437026892391714e+01
1.762500109325300102e+00,2.925471671509251337e+01
1.767500110039839756e+00,3.752593043581532584e+01
1.772500110754379632e+00,5.189187132748617159e+01
1.777500111468919286e+00,7.602099221256787587e+01
1.782500112183459384e+00,1.169373971973316202e+02
1.787500112897998816e+00,1.817965374806349246e+02
1.792500113612538692e+00,2.361259340180327513e+02
1.797500114327078569e+00,2.317662786037262777e+02
1.802500115041618223e+00,1.799579817297263276e+02
1.807500115756158099e+00,1.026798566753613500e+02
1.812500116470697753e+00,6.294181360642517120e+01
1.817500117185237629e+00,4.291825191639122750e+01
1.822500117899777283e+00,3.174017449133754099e+01
1.827500118614316937e+00,2.508451266811238156e+01
1.832500119328856814e+00,2.101964626074550324e+01
1.837500120043396690e+00,1.859536938752876267e+01
1.842500120757936344e+00,1.747317001868896114e+01
1.847500121472475998e+00,1.685423901614052511e+01
1.852500122187016096e+00,1.641651237625728754e+01
1.857500122901555528e+00,1.570059652917979065e+01
1.862500123616095404e+00,1.477007718294362348e+01
1.867500124330635058e+00,1.424966630227305586e+01
1.872500125045175157e+00,1.450830758336883264e+01
1.877500125759714811e+00,1.538839398914734602e+01
1.882500126474254243e+00,1.628523552852652756e+01
1.887500127188794341e+00,1.689797478952328902e+01
1.892500127903333995e+00,1.732251297030722981e+01
1.897500128617873427e+00,1.730892565625993029e+01
1.902500129332413525e+00,1.751485027663181882e+01
1.907500130046953402e+00,1.811919460603547805e+01
1.912500130761493056e+00,1.899669731663578887e+01
1.917500131476032710e+00,2.000418286619481023e+01
1.922500132190572586e+00,2.104046750908025842e+01
1.927500132905112240e+00,2.177945256305463317e+01
1.932500133619652338e+00,2.245567739278243380e+01
1.937500134334191770e+00,2.304339656318074958e+01
1.942500135048731869e+00,2.342497584035231739e+01
1.947500135763271523e+00,2.398314683501956779e+01
1.952500136477810955e+00,2.469793083534136713e+01
1.957500137192351053e+00,2.553589052051489716e+01
1.962500137906890707e+00,2.628014705516739014e+01
1.967500138621430139e+00,2.672251876571016282e+01
1.972500139335970237e+00,2.713684878146744950e+01
1.977500140050510113e+00,2.768122671870742124e+01
1.982500140765049768e+00,2.808173502281016454e+01
1.987500141479589422e+00,2.852371484162256365e+01
1.992500142194129298e+00,2.916186734796667679e+01
1.997500142908669396e+00,2.933119124372728947e+01
2.002500143623208384e+00,2.926261997090898603e+01
2.007500144337748704e+00,2.901695115896302468e+01
2.012500145052288580e+00,2.878928998806748041e+01
2.017500145766828012e+00,2.899159924180503367e+01
2.022500146481367889e+00,2.935096591251738118e+01
2.027500147195907765e+00,2.975963782613450803e+01
2.032500147910447641e+00,3.038427657554217376e+01
2.037500148624987073e+00,3.096579272928715909e+01
2.042500149339526949e+00,3.179078138202453374e+01
2.047500150054066825e+00,3.286400750960143569e+01
2.052500150768606257e+00,3.474397726158849764e+01
2.057500151483146134e+00,3.787634250571409211e+01
2.062500152197686010e+00,4.172372260857736137e+01
2.067500152912225886e+00,4.571708993701452073e+01
2.072500153626765762e+00,4.843417562309019786e+01
2.077500154341305194e+00,4.851637020208727336e+01
2.082500155055845070e+00,4.554198411373261024e+01
2.087500155770384946e+00,4.052948256861037635e+01
2.092500156484924378e+00,3.601603779734341515e+01
2.097500157199464255e+00,3.299554785246579058e+01
2.102500157914004575e+00,3.109182386728110714e+01
2.107500158628544007e+00,2.969958126975808455e+01
2.112500159343083439e+00,2.914032357450810196e+01
2.117500160057623759e+00,2.981856186808181519e+01
2.122500160772163191e+00,3.214414757547331192e+01
2.127500161486702623e+00,3.581962597854004571e+01
2.132500162201242500e+00,4.089648011524042204e+01
2.137500162915782820e+00,4.750547746203710631e+01
2.142500163630322252e+00,5.335288575688690571e+01
2.147500164344861684e+00,5.597160215227199842e+01
2.152500165059402004e+00,5.424626918460006664e+01
2.157500165773941436e+00,4.856113244278606089e+01
2.162500166488480868e+00,4.077880033641019963e+01
2.167500167203021189e+00,3.379453486969822507e+01
2.172500167917561065e+00,2.818514690765425712e+01
2.177500168632100497e+00,2.406113851247511093e+01
2.182500169346640373e+00,2.107024298500635950e+01
2.187500170061180249e+00,1.903405206436946173e+01
2.192500170775719681e+00,1.775142169201149045e+01
2.197500171490259557e+00,1.699087313704831104e+01
2.202500172204799433e+00,1.646862034228195171e+01
2.207500172919339310e+00,1.588198667448273227e+01
2.212500173633879186e+00,1.510096376448512956e+01
2.217500174348418618e+00,1.441409163631658430e+01
2.222500175062958494e+00,1.382820236168777228e+01
2.227500175777497926e+00,1.345507777695291907e+01
2.232500176492037802e+00,1.322974172152652272e+01
2.237500177206577678e+00,1.282946638760205360e+01
2.242500177921117555e+00,1.229007481241683308e+01
2.247500178635657431e+00,1.144786592908911871e+01
2.252500179350196863e+00,1.084394196117261799e+01
2.257500180064736739e+00,1.061327702812815232e+01
2.262500180779277059e+00,1.053049351443615933e+01
2.267500181493816047e+00,1.071768677853015106e+01
2.272500182208355923e+00,1.107090830897084288e+01
2.277500182922896244e+00,1.118075898801561152e+01
2.282500183637435676e+00,1.087630388836862494e+01
2.287500184351975108e+00,1.028519190389033611e+01
2.292500185066515428e+00,1.001001683536185283e+01
2.297500185781055304e+00,1.005959180630441097e+01
2.302500186495594292e+00,1.008945829791531423e+01
2.307500187210134612e+00,1.015438859218704692e+01
2.312500187924674488e+00,9.900707550937909218e+00
2.317500188639213921e+00,9.605690810840940230e+00
2.322500189353753797e+00,9.460157558505102315e+00
2.327500190068293673e+00,9.138691479366798376e+00
2.332500190782833549e+00,9.137470349136037839e+00
2.337500191497372981e+00,9.553318769755037465e+00
2.342500192211912857e+00,9.822080973695221928e+00
2.347500192926452733e+00,9.701958227843761051e+00
2.352500193640992165e+00,9.288554001041518404e+00
2.357500194355532042e+00,9.100872500744287663e+00
2.362500195070071918e+00,9.126515207709189781e+00
2.367500195784611794e+00,9.252955291523733194e+00
2.372500196499151670e+00,9.362233656974694895e+00
2.377500197213691102e+00,9.479976279461197919e+00
2.382500197928230978e+00,9.778812175156417652e+00
2.387500198642770854e+00,1.002136656646229085e+01
2.392500199357310287e+00,1.038051234822967217e+01
2.397500200071850163e+00,1.082679074341399428e+01
2.402500200786390039e+00,1.151494694894756776e+01
2.407500201500929915e+00,1.281679756870533993e+01
2.412500202215469347e+00,1.513785048785985055e+01
2.417500202930009223e+00,1.859201800893970358e+01
2.422500203644549099e+00,2.230868472419905402e+01
2.427500204359088531e+00,2.404315063211186043e+01
2.432500205073628408e+00,2.337905423432107455e+01
2.437500205788168728e+00,2.062619968530447068e+01
2.442500206502708160e+00,1.744290176429285566e+01
2.447500207217247592e+00,1.527061722412599920e+01
2.452500207931787912e+00,1.383562325923367098e+01
2.457500208646327344e+00,1.307382219430616033e+01
2.462500209360866776e+00,1.266821707138910824e+01
2.467500210075407097e+00,1.227681692446151374e+01
2.472500210789946973e+00,1.191319097978328045e+01
2.477500211504486405e+00,1.163067275857275717e+01
2.482500212219026281e+00,1.166872238279489693e+01
2.487500212933566157e+00,1.154981988679577398e+01
2.492500213648105589e+00,1.133395130236181103e+01
2.497500214362645465e+00,1.079414576915752377e+01
2.502500215077185342e+00,9.961763621710076677e+00
2.507500215791725218e+00,9.109498099432244089e+00
2.512500216506264650e+00,8.396944195301671243e+00
2.517500217220804526e+00,8.222802026013710019e+00
2.522500217935344402e+00,8.506279420872203900e+00
2.527500218649883834e+00,8.696552371995608155e+00
2.532500219364423710e+00,8.280638570450719271e+00
2.537500220078963586e+00,8.120921821278727748e+00
2.542500220793503463e+00,8.287976751480755411e+00
2.547500221508043339e+00,8.485587121506569019e+00
2.552500222222582771e+00,8.520441871107550469e+00
2.557500222937122647e+00,8.484477649554207801e+00
2.562500223651662967e+00,8.327144441544533038e+00
2.567500224366201955e+00,8.066434620838379033e+00
2.572500225080741831e+00,7.927890519504785516e+00
2.577500225795282152e+00,8.106262143643334639e+00
2.582500226509821584e+00,8.640537691829877076e+00
2.587500227224361016e+00,9.152835157537879240e+00
2.592500227938901336e+00,9.594557115141356007e+00
2.597500228653441212e+00,9.912345310596890613e+00
2.602500229367980644e+00,1.038417075016292301e+01
2.607500230082520076e+00,1.091004415043676090e+01
2.612500230797060397e+00,1.137584650557107580e+01
2.617500231511599829e+00,1.154737205682283729e+01
2.622500232226139261e+00,1.133149772693934665e+01
2.627500232940679581e+00,1.087698268148608349e+01
2.632500233655219457e+00,1.008911676712000371e+01
2.637500234369758889e+00,9.421804252588117379e+00
2.642500235084298765e+00,8.967651720108563040e+00
2.647500235798838641e+00,8.730978320023268680e+00
2.652500236513378074e+00,8.696083593801972711e+00
2.657500237227917950e+00,8.804206703288969038e+00
2.662500237942457826e+00,9.139378482205358978e+00
2.667500238656997702e+00,9.357498585300845662e+00
2.672500239371537578e+00,9.286280557419331672e+00
2.677500240086077010e+00,8.966297976773944356e+00
2.682500240800616886e+00,8.661940266185411019e+00
2.687500241515156763e+00,8.430504490638270454e+00
2.692500242229696195e+00,8.498995895065945660e+00
2.697500242944236071e+00,8.783506567127062681e+00
2.702500243658775947e+00,8.991449324583584257e+00
2.707500244373315823e+00,9.299078467908259427e+00
2.712500245087855255e+00,9.630054234052863649e+00
2.717500245802395131e+00,9.963975511931721485e+00
2.722500246516935007e+00,1.045677168875528196e+01
2.727500247231474440e+00,1.090777418385789588e+01
2.732500247946014316e+00,1.128452724033110144e+01
2.737500248660554636e+00,1.121540267172747463e+01
2.742500249375094068e+00,1.116062037047720423e+01
2.747500250089633500e+00,1.131398170692330041e+01
2.752500250804173820e+00,1.156514980335020937e+01
2.757500251518713252e+00,1.204277087245793609e+01
2.762500252233252684e+00,1.284018222575338086e+01
2.767500252947793005e+00,1.372125333857559326e+01
2.772500253662332881e+00,1.434081431745715918e+01
2.777500254376872313e+00,1.466079359599757481e+01
2.782500255091412189e+00,1.484468815025945787e+01
2.787500255805952065e+00,1.523556032548856365e+01
2.792500256520491497e+00,1.598161767063942307e+01
2.797500257235031373e+00,1.705928422797433086e+01
2.802500257949571250e+00,1.836353256484295571e+01
2.807500258664111126e+00,1.959893602030041393e+01
2.812500259378650558e+00,2.086301221148590912e+01
2.817500260093190434e+00,2.235142322944886928e+01
2.822500260807730310e+00,2.397983232910871720e+01
2.827500261522270186e+00,2.573403210358685556e+01
2.832500262236809618e+00,2.766399355696887596e+01
2.837500262951349495e+00,2.974784925909301592e+01
2.842500263665889371e+00,3.203221317025622739e+01
2.847500264380429247e+00,3.502344651083649296e+01
2.852500265094968679e+00,3.878980009575298027e+01
2.857500265809508555e+00,4.322777175681289918e+01
2.862500266524048875e+00,4.873077699747580027e+01
2.867500267238588307e+00,5.582391461831349488e+01
2.872500267953127739e+00,6.505587345575042946e+01
2.877500268667668060e+00,7.649261524384138511e+01
2.882500269382207492e+00,9.158172397995599567e+01
