1.502500072169232093e+00,3.022404067560444219e+00
1.507500072883772191e+00,5.474961594935450648e+00
1.512500073598311845e+00,7.318785812982412153e+00
1.517500074312851721e+00,8.862896347108119244e+00
1.522500075027391375e+00,1.030992616847885301e+01
1.527500075741931251e+00,1.168190288292163359e+01
1.532500076456470905e+00,1.272259251906399413e+01
1.537500077171010782e+00,1.366935015166933454e+01
1.542500077885550436e+00,1.415930890314717772e+01
1.547500078600090090e+00,1.461084970607527111e+01
1.552500079314630188e+00,1.535873317439933317e+01
1.557500080029169620e+00,1.625016897395317983e+01
1.562500080743709496e+00,1.742643206731878536e+01
1.567500081458249372e+00,1.804393208303173424e+01
1.572500082172789027e+00,1.868986276228127963e+01
1.577500082887328903e+00,1.949316390498660212e+01
1.582500083601868335e+00,2.024653067855018662e+01
1.587500084316408433e+00,2.066086921507854868e+01
1.592500085030948087e+00,2.085162476661525943e+01
1.597500085745487741e+00,2.037021484027786755e+01
1.602500086460027617e+00,2.004472746955576667e+01
1.607500087174567494e+00,2.002264585225208293e+01
1.612500087889107148e+00,2.030081664024027077e+01
1.617500088603646802e+00,2.034993116815172698e+01
1.622500089318186678e+00,2.020162264835192900e+01
1.627500090032726332e+00,1.988886536737101096e+01
1.632500090747266430e+00,1.960045469239810245e+01
1.637500091461805862e+00,1.982566041713579352e+01
1.642500092176345738e+00,1.975571604469445219e+01
1.647500092890885615e+00,1.972751388057338318e+01
1.652500093605425047e+00,1.976272859199224285e+01
1.657500094319965145e+00,1.901731063983271497e+01
1.662500095034504799e+00,1.790740182929135926e+01
1.667500095749044675e+00,1.696172180737971757e+01
1.672500096463584329e+00,1.662570626899696435e+01
1.677500097178123983e+00,1.617419618799266345e+01
1.682500097892663860e+00,1.562614120799145212e+01
1.687500098607203736e+00,1.527765020079976921e+01
1.692500099321743390e+00,1.484936067209355315e+01
1.697500100036283044e+00,1.499376300071935475e+01
1.702500100750823142e+00,1.497397243153909585e+01
1.707500101465362574e+00,1.451574935893620477e+01
1.712500102179902450e+00,1.415875667052313247e+01
1.717500102894442326e+00,1.425875703190973809e+01
1.722500103608981981e+00,1.479739684106590403e+01
1.727500104323521857e+00,1.475220136399451576e+01
1.732500105038061289e+00,1.391255375680316320e+01
1.737500105752601387e+00,1.346099391168303328e+01
1.742500106467141041e+00,1.398280099398442644e+01
1.747500107181680695e+00,1.517717510008606041e+01
1.752500107896220571e+00,1.615057223528179975e+01
1.757500108610760448e+00,1.692939964293935873e+01
1.762500109325300102e+00,1.699932246150177662e+01
1.767500110039839756e+00,1.704479621128831468e+01
1.772500110754379632e+00,1.737262027711716428e+01
1.777500111468919286e+00,1.794538518948894534e+01
1.782500112183459384e+00,1.893912034496048591e+01
1.787500112897998816e+00,1.949393489032627258e+01
1.792500113612538692e+00,1.962042032529706148e+01
1.797500114327078569e+00,1.991659997993167508e+01
1.802500115041618223e+00,2.039281916565454367e+01
1.807500115756158099e+00,2.109296100963138088e+01
1.812500116470697753e+00,2.186202459359714112e+01
1.817500117185237629e+00,2.204375680339569499e+01
1.822500117899777283e+00,2.240908862165252913e+01
1.827500118614316937e+00,2.269931751398013375e+01
1.832500119328856814e+00,2.294849513723153223e+01
1.837500120043396690e+00,2.307568199090468397e+01
1.842500120757936344e+00,2.262902701950730489e+01
1.847500121472475998e+00,2.246237284948870183e+01
1.852500122187016096e+00,2.289199408260907376e+01
1.857500122901555528e+00,2.361642763012940804e+01
1.862500123616095404e+00,2.427442560540583827e+01
1.867500124330635058e+00,2.464277027683812094e+01
1.872500125045175157e+00,2.513133023157371326e+01
1.877500125759714811e+00,2.548407967379444017e+01
1.882500126474254243e+00,2.577638237126342347e+01
1.887500127188794341e+00,2.611964254505716099e+01
1.892500127903333995e+00,2.646233027084105061e+01
1.897500128617873427e+00,2.699284403818535338e+01
