1.502500072169232093e+00,7.133463178869533294e+00
1.507500072883772191e+00,9.476786762978349543e+00
1.512500073598311845e+00,1.234216342222839558e+01
1.517500074312851721e+00,1.478395174504191800e+01
1.522500075027391375e+00,1.631677437304028899e+01
1.527500075741931251e+00,1.682817672616806703e+01
1.532500076456470905e+00,1.689906160606062713e+01
1.537500077171010782e+00,1.746378444330025559e+01
1.542500077885550436e+00,1.899240430575991923e+01
1.547500078600090090e+00,2.080818881258016972e+01
1.552500079314630188e+00,2.213186465301407679e+01
1.557500080029169620e+00,2.317060687421258081e+01
1.562500080743709496e+00,2.384240414499936378e+01
1.567500081458249372e+00,2.461803876517535627e+01
1.572500082172789027e+00,2.519686794380368156e+01
1.577500082887328903e+00,2.536339120977123684e+01
1.582500083601868335e+00,2.548615180619702869e+01
1.587500084316408433e+00,2.587509755698465597e+01
1.592500085030948087e+00,2.638875862740007960e+01
1.597500085745487741e+00,2.680695873142565233e+01
1.602500086460027617e+00,2.702780612378779779e+01
1.607500087174567494e+00,2.688919631026305979e+01
1.612500087889107148e+00,2.664250591963508441e+01
1.617500088603646802e+00,2.608644282519765056e+01
1.622500089318186678e+00,2.522344875605540437e+01
1.627500090032726332e+00,2.486388633181633168e+01
1.632500090747266430e+00,2.504882961249171558e+01
1.637500091461805862e+00,2.542158511672874965e+01
1.642500092176345738e+00,2.549581928495513239e+01
1.647500092890885615e+00,2.528370181126513216e+01
1.652500093605425047e+00,2.513639028351337856e+01
1.657500094319965145e+00,2.501691838748405416e+01
1.662500095034504799e+00,2.522977966732582900e+01
1.667500095749044675e+00,2.518462993797083982e+01
1.672500096463584329e+00,2.500181708977345352e+01
1.677500097178123983e+00,2.492256787522381956e+01
1.682500097892663860e+00,2.480010731250683875e+01
1.687500098607203736e+00,2.462636158482098381e+01
1.692500099321743390e+00,2.480338139835504307e+01
1.697500100036283044e+00,2.519326875791210796e+01
1.702500100750823142e+00,2.590662913284575097e+01
1.707500101465362574e+00,2.612352484339010061e+01
1.712500102179902450e+00,2.633566257755092010e+01
1.717500102894442326e+00,2.643056088816780402e+01
1.722500103608981981e+00,2.694231314867283800e+01
1.727500104323521857e+00,2.805515812575407608e+01
1.732500105038061289e+00,2.916375221189650802e+01
1.737500105752601387e+00,3.022988941155909970e+01
1.742500106467141041e+00,3.110839857317779433e+01
1.747500107181680695e+00,3.195742172442322726e+01
1.752500107896220571e+00,3.268140725095378230e+01
1.757500108610760448e+00,3.331209135616643380e+01
1.762500109325300102e+00,3.412971389570253677e+01
1.767500110039839756e+00,3.549526326444708957e+01
1.772500110754379632e+00,3.706403842196380083e+01
1.777500111468919286e+00,3.852185496066715586e+01
1.782500112183459384e+00,4.016985346868921170e+01
1.787500112897998816e+00,4.187762454291498671e+01
1.792500113612538692e+00,4.390385699515911710e+01
