1.502500072169232093e+00,9.689014134424951408e+00
1.507500072883772191e+00,1.137571552056874680e+01
1.512500073598311845e+00,1.291419619936937124e+01
1.517500074312851721e+00,1.423303931283567181e+01
1.522500075027391375e+00,1.561599011594603326e+01
1.527500075741931251e+00,1.681468793415797336e+01
1.532500076456470905e+00,1.839894694857457580e+01
1.537500077171010782e+00,1.979551354315299250e+01
1.542500077885550436e+00,2.062052482334195247e+01
1.547500078600090090e+00,2.138068051318623475e+01
1.552500079314630188e+00,2.163449785981902096e+01
1.557500080029169620e+00,2.193780726019122085e+01
1.562500080743709496e+00,2.242627181317425311e+01
1.567500081458249372e+00,2.270210609001441071e+01
1.572500082172789027e+00,2.309823631064620031e+01
1.577500082887328903e+00,2.360255573446801236e+01
1.582500083601868335e+00,2.346394274605722785e+01
1.587500084316408433e+00,2.325259412606800424e+01
1.592500085030948087e+00,2.305228581200464077e+01
1.597500085745487741e+00,2.330784606099268785e+01
1.602500086460027617e+00,2.366499921767422165e+01
1.607500087174567494e+00,2.435366651302081209e+01
1.612500087889107148e+00,2.462552711672628902e+01
1.617500088603646802e+00,2.395293172834084316e+01
1.622500089318186678e+00,2.343069702746936400e+01
1.627500090032726332e+00,2.295805149084867480e+01
1.632500090747266430e+00,2.261354385561287472e+01
1.637500091461805862e+00,2.196104289085531036e+01
1.642500092176345738e+00,2.051720567476746737e+01
1.647500092890885615e+00,1.910911310782205419e+01
1.652500093605425047e+00,1.841733023036920258e+01
1.657500094319965145e+00,1.815470872746607256e+01
1.662500095034504799e+00,1.832050681625145216e+01
1.667500095749044675e+00,1.842466294166098351e+01
1.672500096463584329e+00,1.818252845626057024e+01
1.677500097178123983e+00,1.790872749710217704e+01
1.682500097892663860e+00,1.683777467483446344e+01
1.687500098607203736e+00,1.552257362195308588e+01
1.692500099321743390e+00,1.439029469120958993e+01
1.697500100036283044e+00,1.410593087644804200e+01
1.702500100750823142e+00,1.422708298126781301e+01
1.707500101465362574e+00,1.393012540270024147e+01
1.712500102179902450e+00,1.331687728576810059e+01
1.717500102894442326e+00,1.308736254502082375e+01
1.722500103608981981e+00,1.297502105774168513e+01
1.727500104323521857e+00,1.299496917335886792e+01
1.732500105038061289e+00,1.322506661914553661e+01
1.737500105752601387e+00,1.358826514400732322e+01
1.742500106467141041e+00,1.456916126364262709e+01
1.747500107181680695e+00,1.643839202309879965e+01
1.752500107896220571e+00,1.908298779039364490e+01
1.757500108610760448e+00,2.241176777456968239e+01
1.762500109325300102e+00,2.692815497716821938e+01
1.767500110039839756e+00,3.421247600681329004e+01
1.772500110754379632e+00,4.673192812995705481e+01
1.777500111468919286e+00,6.839874578434904606e+01
1.782500112183459384e+00,1.042937723657865945e+02
1.787500112897998816e+00,1.601704885576707511e+02
1.792500113612538692e+00,2.153666029162714040e+02
1.797500114327078569e+00,2.158899283445092578e+02
1.802500115041618223e+00,1.711651472374662717e+02
1.807500115756158099e+00,9.778912154962421255e+01
1.812500116470697753e+00,5.932688279360047545e+01
1.817500117185237629e+00,4.087263668718156850e+01
1.822500117899777283e+00,3.084547849357846871e+01
1.827500118614316937e+00,2.470289400607748576e+01
1.832500119328856814e+00,2.072905911654430611e+01
1.837500120043396690e+00,1.816945286035911522e+01
1.842500120757936344e+00,1.639311938700660676e+01
1.847500121472475998e+00,1.497137280163451578e+01
1.852500122187016096e+00,1.424206719203652938e+01
1.857500122901555528e+00,1.367068062035718867e+01
1.862500123616095404e+00,1.362262347991600109e+01
1.867500124330635058e+00,1.382960813120951116e+01
1.872500125045175157e+00,1.407833909444190112e+01
1.877500125759714811e+00,1.439972204077184870e+01
1.882500126474254243e+00,1.478456204126246121e+01
1.887500127188794341e+00,1.522308383720815073e+01
1.892500127903333995e+00,1.586194478613595038e+01
1.897500128617873427e+00,1.671495874520610414e+01
1.902500129332413525e+00,1.762580359708653077e+01
1.907500130046953402e+00,1.804893556283775524e+01
1.912500130761493056e+00,1.823980527251239891e+01
1.917500131476032710e+00,1.858081602315917280e+01
1.922500132190572586e+00,1.895363823790347624e+01
1.927500132905112240e+00,1.951658373938789737e+01
1.932500133619652338e+00,2.048841923210818550e+01
1.937500134334191770e+00,2.142488608348526213e+01
1.942500135048731869e+00,2.251600257555526241e+01
1.947500135763271523e+00,2.358975653743027578e+01
1.952500136477810955e+00,2.449149988197314087e+01
1.957500137192351053e+00,2.496767663848248731e+01
1.962500137906890707e+00,2.513631245990450225e+01
1.967500138621430139e+00,2.529615769441880957e+01
1.972500139335970237e+00,2.610088172647630245e+01
1.977500140050510113e+00,2.705281687830665760e+01
1.982500140765049768e+00,2.801208317072450882e+01
1.987500141479589422e+00,2.856618671667405351e+01
1.992500142194129298e+00,2.895900532173072861e+01
1.997500142908669396e+00,2.926812613531291163e+01
2.002500143623208384e+00,2.941149848736881722e+01
2.007500144337748704e+00,2.958319439101063608e+01
2.012500145052288580e+00,2.972768222867239274e+01
2.017500145766828012e+00,2.963226450070203555e+01
2.022500146481367889e+00,2.973277240982486092e+01
2.027500147195907765e+00,3.028345722288474917e+01
2.032500147910447641e+00,3.056847709150702030e+01
2.037500148624987073e+00,3.073688851137040956e+01
2.042500149339526949e+00,3.129169051579197003e+01
2.047500150054066825e+00,3.256116867393899383e+01
2.052500150768606257e+00,3.457047712609158907e+01
2.057500151483146134e+00,3.698569986689255984e+01
2.062500152197686010e+00,4.014668766330623839e+01
2.067500152912225886e+00,4.408057734556666674e+01
2.072500153626765762e+00,4.765462384221223147e+01
2.077500154341305194e+00,4.826412742990817151e+01
2.082500155055845070e+00,4.517108730157565333e+01
2.087500155770384946e+00,3.984395376727945859e+01
2.092500156484924378e+00,3.466664315037712640e+01
2.097500157199464255e+00,3.153323383596114127e+01
2.102500157914004575e+00,3.001797970206155242e+01
2.107500158628544007e+00,2.887009161720743577e+01
2.112500159343083439e+00,2.759381556879850450e+01
2.117500160057623759e+00,2.679584477580385737e+01
2.122500160772163191e+00,2.667131212367792159e+01
2.127500161486702623e+00,2.724310901524984274e+01
2.132500162201242500e+00,2.822443420203148889e+01
2.137500162915782820e+00,2.963775130688998161e+01
