1.502500072169232093e+00,8.490808523879650238e+00
1.507500072883772191e+00,1.007910873032301424e+01
1.512500073598311845e+00,1.185870623909272581e+01
1.517500074312851721e+00,1.405000769467585542e+01
1.522500075027391375e+00,1.615643810204483088e+01
1.527500075741931251e+00,1.781032708427960642e+01
1.532500076456470905e+00,1.856856320606232202e+01
1.537500077171010782e+00,1.924016968337480193e+01
1.542500077885550436e+00,2.020863106924809927e+01
1.547500078600090090e+00,2.123194210698625284e+01
1.552500079314630188e+00,2.182859408290448755e+01
1.557500080029169620e+00,2.248808510437288533e+01
1.562500080743709496e+00,2.342836641255780705e+01
1.567500081458249372e+00,2.434749035486015600e+01
1.572500082172789027e+00,2.470754595457049163e+01
1.577500082887328903e+00,2.470993969493497389e+01
1.582500083601868335e+00,2.428764407623339139e+01
1.587500084316408433e+00,2.376791736385035847e+01
1.592500085030948087e+00,2.361729872656542284e+01
1.597500085745487741e+00,2.400899106976066832e+01
1.602500086460027617e+00,2.438694796980223600e+01
1.607500087174567494e+00,2.448433682874502892e+01
1.612500087889107148e+00,2.396013557359071910e+01
1.617500088603646802e+00,2.298348326142991027e+01
1.622500089318186678e+00,2.238132414126289405e+01
1.627500090032726332e+00,2.166022774086161462e+01
1.632500090747266430e+00,2.166569064274676748e+01
1.637500091461805862e+00,2.181339870904781719e+01
1.642500092176345738e+00,2.137590922791662251e+01
1.647500092890885615e+00,2.099238603813358850e+01
1.652500093605425047e+00,2.048137420418549937e+01
1.657500094319965145e+00,1.992554734728867061e+01
1.662500095034504799e+00,1.921516469290679652e+01
1.667500095749044675e+00,1.834168070587026023e+01
1.672500096463584329e+00,1.814002415880003127e+01
1.677500097178123983e+00,1.824083813775291674e+01
1.682500097892663860e+00,1.850801057493396229e+01
1.687500098607203736e+00,1.837845697840697312e+01
1.692500099321743390e+00,1.769640999747764454e+01
1.697500100036283044e+00,1.681861352883544214e+01
1.702500100750823142e+00,1.648303610955190379e+01
1.707500101465362574e+00,1.659106697584559242e+01
1.712500102179902450e+00,1.714379537355966932e+01
1.717500102894442326e+00,1.758554694847907740e+01
1.722500103608981981e+00,1.737285348602347312e+01
1.727500104323521857e+00,1.734154887141710333e+01
1.732500105038061289e+00,1.756709014728994589e+01
1.737500105752601387e+00,1.820101382496687847e+01
1.742500106467141041e+00,1.939140708812004732e+01
1.747500107181680695e+00,2.062348397668040434e+01
1.752500107896220571e+00,2.213682172679267524e+01
1.757500108610760448e+00,2.445828924923989689e+01
1.762500109325300102e+00,2.839453981665542415e+01
1.767500110039839756e+00,3.405901913139979342e+01
1.772500110754379632e+00,4.228782837371551295e+01
1.777500111468919286e+00,5.329820199579052087e+01
1.782500112183459384e+00,6.890377872852849350e+01
1.787500112897998816e+00,9.438398635767100586e+01
1.792500113612538692e+00,1.336718469099016602e+02
1.797500114327078569e+00,1.770641512235417849e+02
1.802500115041618223e+00,1.847486501206411731e+02
1.807500115756158099e+00,1.696270829812460192e+02
1.812500116470697753e+00,1.203187177921136026e+02
1.817500117185237629e+00,7.628312337300360468e+01
1.822500117899777283e+00,5.273707002077975403e+01
1.827500118614316937e+00,3.986696237992225633e+01
1.832500119328856814e+00,3.199732700038885014e+01
1.837500120043396690e+00,2.666109432892301356e+01
1.842500120757936344e+00,2.338374788771733392e+01
1.847500121472475998e+00,2.131879181230880249e+01
1.852500122187016096e+00,2.022675476629007107e+01
1.857500122901555528e+00,1.941076734220962408e+01
1.862500123616095404e+00,1.873948077093399434e+01
1.867500124330635058e+00,1.845144925392412460e+01
1.872500125045175157e+00,1.852195126022638760e+01
1.877500125759714811e+00,1.842879763974309526e+01
1.882500126474254243e+00,1.843776253911386220e+01
1.887500127188794341e+00,1.884538126083350562e+01
1.892500127903333995e+00,1.930591560271875551e+01
1.897500128617873427e+00,1.945736094530542459e+01
1.902500129332413525e+00,1.947866671803495819e+01
1.907500130046953402e+00,1.974513191415724123e+01
1.912500130761493056e+00,2.067429132817710524e+01
1.917500131476032710e+00,2.234795535764573060e+01
1.922500132190572586e+00,2.408868706070410326e+01
1.927500132905112240e+00,2.514428092250517466e+01
1.932500133619652338e+00,2.586626017622057816e+01
1.937500134334191770e+00,2.650574472941417525e+01
1.942500135048731869e+00,2.750324609226993289e+01
1.947500135763271523e+00,2.855281533306475694e+01
1.952500136477810955e+00,2.932192223471741954e+01
1.957500137192351053e+00,2.942359275202488789e+01
1.962500137906890707e+00,2.917818880278952065e+01
1.967500138621430139e+00,2.920779914283968992e+01
1.972500139335970237e+00,2.978655065111865952e+01
1.977500140050510113e+00,3.040600750530751384e+01
1.982500140765049768e+00,3.093990507416208402e+01
1.987500141479589422e+00,3.145320143671654023e+01
1.992500142194129298e+00,3.183669042484086731e+01
1.997500142908669396e+00,3.192641691181086117e+01
2.002500143623208384e+00,3.204969732540700988e+01
2.007500144337748704e+00,3.225555788554447645e+01
2.012500145052288580e+00,3.222388377932327330e+01
2.017500145766828012e+00,3.243326584577039284e+01
2.022500146481367889e+00,3.258492025855224483e+01
2.027500147195907765e+00,3.254311821837984553e+01
2.032500147910447641e+00,3.251078410237175831e+01
2.037500148624987073e+00,3.304383873053484422e+01
2.042500149339526949e+00,3.335552065951810619e+01
2.047500150054066825e+00,3.376587959543786610e+01
2.052500150768606257e+00,3.460479153515183270e+01
2.057500151483146134e+00,3.519792068481075376e+01
2.062500152197686010e+00,3.553072092912458402e+01
2.067500152912225886e+00,3.549025712478498917e+01
2.072500153626765762e+00,3.506594973366719614e+01
2.077500154341305194e+00,3.449950768839221382e+01
2.082500155055845070e+00,3.369407756642192453e+01
2.087500155770384946e+00,3.178507489299988720e+01
2.092500156484924378e+00,2.986781476044018291e+01
2.097500157199464255e+00,2.814225670517032540e+01
2.102500157914004575e+00,2.662824519018596447e+01
2.107500158628544007e+00,2.555616512651147332e+01
2.112500159343083439e+00,2.432971043171642123e+01
2.117500160057623759e+00,2.302695214892298736e+01
2.122500160772163191e+00,2.201841096029102118e+01
2.127500161486702623e+00,2.146089263990677409e+01
2.132500162201242500e+00,2.110705836989683348e+01
2.137500162915782820e+00,2.066977410922964964e+01
2.142500163630322252e+00,2.028661865387050511e+01
2.147500164344861684e+00,2.001680136485862249e+01
2.152500165059402004e+00,1.947345587289606783e+01
2.157500165773941436e+00,1.904055902703095171e+01
2.162500166488480868e+00,1.851889647415430318e+01
2.167500167203021189e+00,1.775542667594851309e+01
2.172500167917561065e+00,1.719842617579223543e+01
2.177500168632100497e+00,1.679830747304197303e+01
2.182500169346640373e+00,1.654308045195836030e+01
2.187500170061180249e+00,1.625171786332180091e+01
2.192500170775719681e+00,1.590075444858558740e+01
2.197500171490259557e+00,1.540443831008008146e+01
2.202500172204799433e+00,1.488163765226988744e+01
2.207500172919339310e+00,1.423393526711078039e+01
2.212500173633879186e+00,1.356054552913343514e+01
2.217500174348418618e+00,1.316856830454923966e+01
2.222500175062958494e+00,1.273784491109938699e+01
2.227500175777497926e+00,1.234994982005400743e+01
2.232500176492037802e+00,1.194000340309486319e+01
2.237500177206577678e+00,1.150928790181859540e+01
2.242500177921117555e+00,1.186120934446773845e+01
2.247500178635657431e+00,1.227167718723762846e+01
2.252500179350196863e+00,1.242678742234323863e+01
2.257500180064736739e+00,1.203293000245918165e+01
2.262500180779277059e+00,1.169603078660878737e+01
2.267500181493816047e+00,1.159769900359862049e+01
2.272500182208355923e+00,1.155205098495156335e+01
2.277500182922896244e+00,1.145361666147812230e+01
2.282500183637435676e+00,1.129388009302010687e+01
2.287500184351975108e+00,1.133107927550616978e+01
2.292500185066515428e+00,1.151516341867898063e+01
2.297500185781055304e+00,1.133438108316812531e+01
2.302500186495594292e+00,1.107422183315617303e+01
2.307500187210134612e+00,1.089575486167353802e+01
2.312500187924674488e+00,1.082671786000281600e+01
2.317500188639213921e+00,1.073878142416464243e+01
2.322500189353753797e+00,1.075007591254802719e+01
2.327500190068293673e+00,1.071136698515147145e+01
2.332500190782833549e+00,1.039785858420475506e+01
2.337500191497372981e+00,1.007324933273167744e+01
2.342500192211912857e+00,9.657670769023297908e+00
2.347500192926452733e+00,9.362391938507812483e+00
2.352500193640992165e+00,9.408203184812123254e+00
2.357500194355532042e+00,9.378931776737033488e+00
2.362500195070071918e+00,9.506140396533623971e+00
2.367500195784611794e+00,9.512694036359903293e+00
2.372500196499151670e+00,9.369931631039548847e+00
2.377500197213691102e+00,9.213010298219899141e+00
2.382500197928230978e+00,9.100060613662208198e+00
2.387500198642770854e+00,9.113718595492287022e+00
2.392500199357310287e+00,9.197582004835112457e+00
2.397500200071850163e+00,9.321127339786698940e+00
2.402500200786390039e+00,9.194706175065107345e+00
2.407500201500929915e+00,9.108442868829399686e+00
2.412500202215469347e+00,9.045088568302560361e+00
2.417500202930009223e+00,8.929716035687931708e+00
2.422500203644549099e+00,8.777790938906491647e+00
2.427500204359088531e+00,8.616253396220827199e+00
2.432500205073628408e+00,8.579190585291712523e+00
2.437500205788168728e+00,8.734161207682291206e+00
2.442500206502708160e+00,8.858532160375432341e+00
2.447500207217247592e+00,8.753107687738520326e+00
2.452500207931787912e+00,8.661746082298634519e+00
2.457500208646327344e+00,8.623227362059822099e+00
2.462500209360866776e+00,8.758759375537238157e+00
2.467500210075407097e+00,9.017278096225425088e+00
2.472500210789946973e+00,9.412447135797719966e+00
2.477500211504486405e+00,9.598432892055029697e+00
2.482500212219026281e+00,9.602295907792836260e+00
2.487500212933566157e+00,9.135636380041887605e+00
2.492500213648105589e+00,8.433461348979903960e+00
2.497500214362645465e+00,7.913700080184355556e+00
2.502500215077185342e+00,7.647724085541653949e+00
2.507500215791725218e+00,7.764369341404858460e+00
2.512500216506264650e+00,8.165237803610068568e+00
2.517500217220804526e+00,8.394662008414798038e+00
2.522500217935344402e+00,8.557307612873273683e+00
2.527500218649883834e+00,8.663601862930022435e+00
2.532500219364423710e+00,8.721957715796747834e+00
2.537500220078963586e+00,8.589695472077210070e+00
2.542500220793503463e+00,8.489918997723066241e+00
2.547500221508043339e+00,8.500224221364305777e+00
2.552500222222582771e+00,8.371058510531611319e+00
2.557500222937122647e+00,8.397821502943259020e+00
2.562500223651662967e+00,8.486752558870762186e+00
2.567500224366201955e+00,8.506096533802974591e+00
2.572500225080741831e+00,8.608521992503710862e+00
2.577500225795282152e+00,8.668041376179644431e+00
2.582500226509821584e+00,8.756817644244961230e+00
2.587500227224361016e+00,8.898826384822598357e+00
2.592500227938901336e+00,9.192872173278601622e+00
2.597500228653441212e+00,9.283657909261023633e+00
2.602500229367980644e+00,9.471556546301997059e+00
2.607500230082520076e+00,9.654230965940314491e+00
2.612500230797060397e+00,9.817356635034400369e+00
2.617500231511599829e+00,9.868270288452663408e+00
2.622500232226139261e+00,9.843062215269128501e+00
2.627500232940679581e+00,9.998312099633494654e+00
2.632500233655219457e+00,1.039516494952022185e+01
2.637500234369758889e+00,1.052008915437301084e+01
2.642500235084298765e+00,1.022362770680007316e+01
2.647500235798838641e+00,9.871612803163600347e+00
2.652500236513378074e+00,9.636913891425365364e+00
2.657500237227917950e+00,9.551561695542432062e+00
2.662500237942457826e+00,9.554111497665189745e+00
2.667500238656997702e+00,9.594440502355951139e+00
2.672500239371537578e+00,9.805165073844136714e+00
2.677500240086077010e+00,1.013634532678554478e+01
2.682500240800616886e+00,1.041490285177894748e+01
2.687500241515156763e+00,1.047535802094932933e+01
2.692500242229696195e+00,1.037857998883305299e+01
