1.502500072169232093e+00,1.120150198725241353e+01
1.507500072883772191e+00,1.264481947650870097e+01
1.512500073598311845e+00,1.372438689520254229e+01
1.517500074312851721e+00,1.463398720382053853e+01
1.522500075027391375e+00,1.597816932971875303e+01
1.527500075741931251e+00,1.649112024782232311e+01
1.532500076456470905e+00,1.703227045956111851e+01
1.537500077171010782e+00,1.807793218644769695e+01
1.542500077885550436e+00,1.915116998533892456e+01
1.547500078600090090e+00,2.038002829709864727e+01
1.552500079314630188e+00,2.135983614351619053e+01
1.557500080029169620e+00,2.166822178497557161e+01
1.562500080743709496e+00,2.196496624514031737e+01
1.567500081458249372e+00,2.183630263624354484e+01
1.572500082172789027e+00,2.181402017170705676e+01
1.577500082887328903e+00,2.242246124500513815e+01
1.582500083601868335e+00,2.284667329351827902e+01
1.587500084316408433e+00,2.259378575988785087e+01
1.592500085030948087e+00,2.197628646727605428e+01
1.597500085745487741e+00,2.175252455697517462e+01
1.602500086460027617e+00,2.219421537899404484e+01
1.607500087174567494e+00,2.298255866374859124e+01
1.612500087889107148e+00,2.254857056079788435e+01
1.617500088603646802e+00,2.153081680048944690e+01
1.622500089318186678e+00,2.013219370702938704e+01
1.627500090032726332e+00,1.868584617431184824e+01
1.632500090747266430e+00,1.776750287794584438e+01
1.637500091461805862e+00,1.727155660434107176e+01
1.642500092176345738e+00,1.702483378865713348e+01
1.647500092890885615e+00,1.686413968739145730e+01
1.652500093605425047e+00,1.687728621686738961e+01
1.657500094319965145e+00,1.689070182285416877e+01
1.662500095034504799e+00,1.674930819577468810e+01
1.667500095749044675e+00,1.581624561861593747e+01
1.672500096463584329e+00,1.468811345144547431e+01
1.677500097178123983e+00,1.402089787168404200e+01
1.682500097892663860e+00,1.331256465333126471e+01
1.687500098607203736e+00,1.260386483671635460e+01
1.692500099321743390e+00,1.216348488056866017e+01
1.697500100036283044e+00,1.174888040773976172e+01
1.702500100750823142e+00,1.146794002895398989e+01
1.707500101465362574e+00,1.100817235982322018e+01
1.712500102179902450e+00,1.046571603581651289e+01
1.717500102894442326e+00,1.011740392635647368e+01
1.722500103608981981e+00,9.567796831249324896e+00
1.727500104323521857e+00,9.373847792261926770e+00
1.732500105038061289e+00,9.963633787425862920e+00
1.737500105752601387e+00,1.044858107760182975e+01
1.742500106467141041e+00,1.126177087522512466e+01
1.747500107181680695e+00,1.242341176102263489e+01
1.752500107896220571e+00,1.376575423931734576e+01
1.757500108610760448e+00,1.611692863310372559e+01
1.762500109325300102e+00,2.022764186576262091e+01
1.767500110039839756e+00,2.659182565872049508e+01
1.772500110754379632e+00,3.650931964114357697e+01
1.777500111468919286e+00,5.207979835604453456e+01
1.782500112183459384e+00,7.590449245577559623e+01
1.787500112897998816e+00,1.090556406103392533e+02
1.792500113612538692e+00,1.359894228609471156e+02
1.797500114327078569e+00,1.351735241004662953e+02
1.802500115041618223e+00,1.098306948682509869e+02
1.807500115756158099e+00,6.930529798476027281e+01
1.812500116470697753e+00,4.415504439509112444e+01
1.817500117185237629e+00,3.013884717651831124e+01
1.822500117899777283e+00,2.213033472566007731e+01
1.827500118614316937e+00,1.754488323269447392e+01
1.832500119328856814e+00,1.452269163598663226e+01
1.837500120043396690e+00,1.291083728955135257e+01
1.842500120757936344e+00,1.187249837850635004e+01
1.847500121472475998e+00,1.126863727197127218e+01
1.852500122187016096e+00,1.098109012591413602e+01
1.857500122901555528e+00,1.082272313633461636e+01
1.862500123616095404e+00,1.067558561856992583e+01
1.867500124330635058e+00,1.041009946350152404e+01
1.872500125045175157e+00,9.962512753870498727e+00
1.877500125759714811e+00,9.856811388355311010e+00
1.882500126474254243e+00,1.019730331302486093e+01
1.887500127188794341e+00,1.088788732305761187e+01
1.892500127903333995e+00,1.175433700113222812e+01
1.897500128617873427e+00,1.240712420655677306e+01
1.902500129332413525e+00,1.316304993739777274e+01
1.907500130046953402e+00,1.375413715545897730e+01
1.912500130761493056e+00,1.444680193152902348e+01
1.917500131476032710e+00,1.567292644605646501e+01
1.922500132190572586e+00,1.670487730228308010e+01
1.927500132905112240e+00,1.759056412254062707e+01
1.932500133619652338e+00,1.864556601560207127e+01
1.937500134334191770e+00,1.959747972368109004e+01
