1.502500072169232093e+00,8.645488410887878672e+00
1.507500072883772191e+00,1.049674583716330289e+01
1.512500073598311845e+00,1.193625654535640024e+01
1.517500074312851721e+00,1.330361632425001517e+01
1.522500075027391375e+00,1.429980778507649575e+01
1.527500075741931251e+00,1.551106514587308993e+01
1.532500076456470905e+00,1.685552954242996293e+01
1.537500077171010782e+00,1.855614945569470819e+01
1.542500077885550436e+00,2.042467732986790452e+01
1.547500078600090090e+00,2.170242888511188539e+01
1.552500079314630188e+00,2.193790766395119363e+01
1.557500080029169620e+00,2.197813807309762524e+01
1.562500080743709496e+00,2.249320154962470042e+01
1.567500081458249372e+00,2.327152467962628180e+01
1.572500082172789027e+00,2.411587532406417722e+01
1.577500082887328903e+00,2.459031089244393797e+01
1.582500083601868335e+00,2.509378677214135678e+01
1.587500084316408433e+00,2.593602305792961715e+01
1.592500085030948087e+00,2.695585174968186948e+01
1.597500085745487741e+00,2.750302830498753792e+01
1.602500086460027617e+00,2.731075974395474759e+01
1.607500087174567494e+00,2.690079500933819645e+01
1.612500087889107148e+00,2.645897431051946569e+01
1.617500088603646802e+00,2.600353359392931907e+01
1.622500089318186678e+00,2.531405964773500727e+01
1.627500090032726332e+00,2.486996669041189989e+01
1.632500090747266430e+00,2.437564288071382634e+01
1.637500091461805862e+00,2.380073354592002488e+01
1.642500092176345738e+00,2.339091391158137867e+01
1.647500092890885615e+00,2.305006075659559883e+01
1.652500093605425047e+00,2.320512060104545071e+01
1.657500094319965145e+00,2.316734630181315424e+01
1.662500095034504799e+00,2.286328462433124287e+01
1.667500095749044675e+00,2.301159511275386649e+01
1.672500096463584329e+00,2.304159869604859523e+01
1.677500097178123983e+00,2.310459973119554888e+01
1.682500097892663860e+00,2.305881034091919446e+01
1.687500098607203736e+00,2.259328231940173737e+01
1.692500099321743390e+00,2.227551457473396113e+01
1.697500100036283044e+00,2.204184011201829207e+01
1.702500100750823142e+00,2.212601492041255824e+01
1.707500101465362574e+00,2.234824997505893407e+01
1.712500102179902450e+00,2.294562507460955203e+01
1.717500102894442326e+00,2.369470848896264670e+01
1.722500103608981981e+00,2.471438290550042893e+01
1.727500104323521857e+00,2.601647410938005578e+01
1.732500105038061289e+00,2.727470241741536938e+01
1.737500105752601387e+00,2.845542000032361329e+01
1.742500106467141041e+00,2.997947613435491121e+01
1.747500107181680695e+00,3.190382732567570656e+01
1.752500107896220571e+00,3.426620285438002611e+01
1.757500108610760448e+00,3.663841899985970940e+01
1.762500109325300102e+00,3.947275356862894569e+01
1.767500110039839756e+00,4.353938487500045085e+01
1.772500110754379632e+00,4.833822647344715051e+01
1.777500111468919286e+00,5.312477556257539391e+01
1.782500112183459384e+00,5.832164254118595181e+01
1.787500112897998816e+00,6.452645507579927653e+01
1.792500113612538692e+00,7.189558614254383428e+01
1.797500114327078569e+00,8.018150755708307997e+01
1.802500115041618223e+00,8.963549994961590528e+01
1.807500115756158099e+00,1.005123524857385746e+02
