1.502500072169232093e+00,1.867554468552515345e+01
1.507500072883772191e+00,2.020231831093838082e+01
1.512500073598311845e+00,2.140773593297990374e+01
1.517500074312851721e+00,2.260498805592834515e+01
1.522500075027391375e+00,2.393191019400728692e+01
1.527500075741931251e+00,2.484500144221459550e+01
1.532500076456470905e+00,2.562272039058234441e+01
1.537500077171010782e+00,2.641528982719290752e+01
1.542500077885550436e+00,2.724002756393872460e+01
1.547500078600090090e+00,2.786632569948812943e+01
1.552500079314630188e+00,2.800598876868116349e+01
1.557500080029169620e+00,2.805157604203350274e+01
1.562500080743709496e+00,2.832487566090435394e+01
1.567500081458249372e+00,2.834970128215832119e+01
1.572500082172789027e+00,2.836535034365942920e+01
1.577500082887328903e+00,2.814700813028821358e+01
1.582500083601868335e+00,2.816663645884716516e+01
1.587500084316408433e+00,2.826152227483066781e+01
1.592500085030948087e+00,2.831372102434272620e+01
1.597500085745487741e+00,2.796865407851566943e+01
1.602500086460027617e+00,2.769043711472784253e+01
1.607500087174567494e+00,2.761875268705040298e+01
1.612500087889107148e+00,2.724591322616026901e+01
1.617500088603646802e+00,2.663750314059996072e+01
1.622500089318186678e+00,2.573996549790484778e+01
1.627500090032726332e+00,2.497255149849200961e+01
1.632500090747266430e+00,2.461635857239480174e+01
1.637500091461805862e+00,2.413400202071989042e+01
1.642500092176345738e+00,2.286404251628800921e+01
1.647500092890885615e+00,2.156679299861400523e+01
1.652500093605425047e+00,2.055417097885947442e+01
1.657500094319965145e+00,2.025030645983775912e+01
1.662500095034504799e+00,2.005354145740295735e+01
1.667500095749044675e+00,1.947995417986925304e+01
1.672500096463584329e+00,1.871160732835278395e+01
1.677500097178123983e+00,1.756877710983826546e+01
1.682500097892663860e+00,1.643582604890843868e+01
1.687500098607203736e+00,1.547256774267623314e+01
1.692500099321743390e+00,1.470737600032191494e+01
1.697500100036283044e+00,1.466044534966840729e+01
1.702500100750823142e+00,1.480427078188438372e+01
1.707500101465362574e+00,1.464839507416633069e+01
1.712500102179902450e+00,1.389864952048100122e+01
1.717500102894442326e+00,1.306079163482024796e+01
1.722500103608981981e+00,1.217466653595960224e+01
1.727500104323521857e+00,1.147588908403577079e+01
1.732500105038061289e+00,1.116598548964356041e+01
1.737500105752601387e+00,1.107114576265212236e+01
1.742500106467141041e+00,1.106025350463704626e+01
1.747500107181680695e+00,1.101378850392814002e+01
1.752500107896220571e+00,1.056085677193703987e+01
1.757500108610760448e+00,1.009533434889681303e+01
1.762500109325300102e+00,9.897907105579065501e+00
1.767500110039839756e+00,1.013991596481520219e+01
1.772500110754379632e+00,1.081081662486070627e+01
1.777500111468919286e+00,1.129371057170811810e+01
1.782500112183459384e+00,1.208983239012212607e+01
1.787500112897998816e+00,1.356052364683102951e+01
1.792500113612538692e+00,1.539720359978912256e+01
1.797500114327078569e+00,1.754882892100499703e+01
1.802500115041618223e+00,2.078683510872497209e+01
1.807500115756158099e+00,2.607348366123551386e+01
1.812500116470697753e+00,3.428000173103879433e+01
1.817500117185237629e+00,4.724178842932337830e+01
1.822500117899777283e+00,6.907668265377998296e+01
1.827500118614316937e+00,1.137128866780449812e+02
1.832500119328856814e+00,2.230488477488661374e+02
1.837500120043396690e+00,3.749972644390409755e+02
1.842500120757936344e+00,4.120359594553478928e+02
1.847500121472475998e+00,3.274146057178748492e+02
1.852500122187016096e+00,1.688256248025493846e+02
1.857500122901555528e+00,8.882017205350695122e+01
1.862500123616095404e+00,5.571862853131932525e+01
1.867500124330635058e+00,3.978067548067332382e+01
1.872500125045175157e+00,3.114728041906960243e+01
1.877500125759714811e+00,2.609066662388067925e+01
1.882500126474254243e+00,2.272756997285256375e+01
1.887500127188794341e+00,1.999787664390976261e+01
1.892500127903333995e+00,1.840888581488491127e+01
1.897500128617873427e+00,1.745477377919968376e+01
1.902500129332413525e+00,1.730565034662890866e+01
1.907500130046953402e+00,1.782553370103090629e+01
1.912500130761493056e+00,1.840895929121415975e+01
1.917500131476032710e+00,1.910247031353628699e+01
1.922500132190572586e+00,1.956747782334508656e+01
1.927500132905112240e+00,1.954830883463819191e+01
1.932500133619652338e+00,1.980036794505309672e+01
1.937500134334191770e+00,2.024614319907595927e+01
1.942500135048731869e+00,2.082051248830373424e+01
1.947500135763271523e+00,2.166892470750332222e+01
