1.502500072169232093e+00,8.878442623864771122e+00
1.507500072883772191e+00,1.048722354526887557e+01
1.512500073598311845e+00,1.254049052346442750e+01
1.517500074312851721e+00,1.465833246329032136e+01
1.522500075027391375e+00,1.664809297309750491e+01
1.527500075741931251e+00,1.847843044225999165e+01
1.532500076456470905e+00,1.958180829409820944e+01
1.537500077171010782e+00,2.027911658609434653e+01
1.542500077885550436e+00,2.048206460584970046e+01
1.547500078600090090e+00,2.067230686513244109e+01
1.552500079314630188e+00,2.115364038265283853e+01
1.557500080029169620e+00,2.177264679072152376e+01
1.562500080743709496e+00,2.242070651190238095e+01
1.567500081458249372e+00,2.308429174394262873e+01
1.572500082172789027e+00,2.329528385845367211e+01
1.577500082887328903e+00,2.319261892429403815e+01
1.582500083601868335e+00,2.250025403143592939e+01
1.587500084316408433e+00,2.214215754032557015e+01
1.592500085030948087e+00,2.227886915517831312e+01
1.597500085745487741e+00,2.256561761418862488e+01
1.602500086460027617e+00,2.268759902399705197e+01
1.607500087174567494e+00,2.256850348491161640e+01
1.612500087889107148e+00,2.210308956743199360e+01
1.617500088603646802e+00,2.128297778266130535e+01
1.622500089318186678e+00,2.033172139622206487e+01
1.627500090032726332e+00,1.919827567942701307e+01
1.632500090747266430e+00,1.810054650591990821e+01
1.637500091461805862e+00,1.774606297151854051e+01
1.642500092176345738e+00,1.776187852945844270e+01
1.647500092890885615e+00,1.729335640275695596e+01
1.652500093605425047e+00,1.664009488893759681e+01
1.657500094319965145e+00,1.598215417821546680e+01
1.662500095034504799e+00,1.549986837655001182e+01
1.667500095749044675e+00,1.557459014568382827e+01
1.672500096463584329e+00,1.547835746211967489e+01
1.677500097178123983e+00,1.499617756340506958e+01
1.682500097892663860e+00,1.427325596258231144e+01
1.687500098607203736e+00,1.357479260112370412e+01
1.692500099321743390e+00,1.273526164426226615e+01
1.697500100036283044e+00,1.187099694020355400e+01
1.702500100750823142e+00,1.119205116080371454e+01
1.707500101465362574e+00,1.057436988347888018e+01
1.712500102179902450e+00,9.911567723730456692e+00
1.717500102894442326e+00,9.539519408906869558e+00
1.722500103608981981e+00,9.362336349853364936e+00
1.727500104323521857e+00,9.646525585449012397e+00
1.732500105038061289e+00,1.000383891253295587e+01
1.737500105752601387e+00,1.026389252349429171e+01
1.742500106467141041e+00,1.052851882144273077e+01
1.747500107181680695e+00,1.147685065711141306e+01
1.752500107896220571e+00,1.315661162030073683e+01
1.757500108610760448e+00,1.571723982727780822e+01
1.762500109325300102e+00,2.007233299709866969e+01
1.767500110039839756e+00,2.637965944576467336e+01
1.772500110754379632e+00,3.514897669743442066e+01
1.777500111468919286e+00,4.812099877714484819e+01
1.782500112183459384e+00,6.610147214598589471e+01
1.787500112897998816e+00,8.659197404825584954e+01
1.792500113612538692e+00,9.860741740146755774e+01
1.797500114327078569e+00,9.678539528583951324e+01
1.802500115041618223e+00,8.140684135164121926e+01
1.807500115756158099e+00,5.886691605649991743e+01
1.812500116470697753e+00,4.033876399634453946e+01
1.817500117185237629e+00,2.824040233975381398e+01
1.822500117899777283e+00,2.069565833446119996e+01
1.827500118614316937e+00,1.596089660867573912e+01
1.832500119328856814e+00,1.318478480237547501e+01
1.837500120043396690e+00,1.162725719654474688e+01
1.842500120757936344e+00,1.072048884035859828e+01
1.847500121472475998e+00,1.013990996147015267e+01
1.852500122187016096e+00,9.730261880108855621e+00
1.857500122901555528e+00,9.061016936753162554e+00
1.862500123616095404e+00,8.567980060337276882e+00
1.867500124330635058e+00,8.583958939879892114e+00
1.872500125045175157e+00,9.150775748758633199e+00
1.877500125759714811e+00,9.938181945066730805e+00
1.882500126474254243e+00,1.096605676329141943e+01
1.887500127188794341e+00,1.194943895785854693e+01
1.892500127903333995e+00,1.294415669112555634e+01
1.897500128617873427e+00,1.349123671816801107e+01
1.902500129332413525e+00,1.411586679414142509e+01
1.907500130046953402e+00,1.516351628468942181e+01
1.912500130761493056e+00,1.684165370010248353e+01
1.917500131476032710e+00,1.920433532315058756e+01
1.922500132190572586e+00,2.151579163957586616e+01
1.927500132905112240e+00,2.281954965718296080e+01
1.932500133619652338e+00,2.332051298853087928e+01
1.937500134334191770e+00,2.281941009761402483e+01
1.942500135048731869e+00,2.206249523202376395e+01
1.947500135763271523e+00,2.156268490191450837e+01
1.952500136477810955e+00,2.176847267921652929e+01
1.957500137192351053e+00,2.222268164326681017e+01
1.962500137906890707e+00,2.269567361348458689e+01
1.967500138621430139e+00,2.328794925112521241e+01
1.972500139335970237e+00,2.413412755550149313e+01
1.977500140050510113e+00,2.507369171756641890e+01
1.982500140765049768e+00,2.600947911406080948e+01
1.987500141479589422e+00,2.626144107699252572e+01
1.992500142194129298e+00,2.607527937204156387e+01
1.997500142908669396e+00,2.565796866323705672e+01
2.002500143623208384e+00,2.533843156546743103e+01
2.007500144337748704e+00,2.532644978092264409e+01
2.012500145052288580e+00,2.558467338001014468e+01
2.017500145766828012e+00,2.590412129315745915e+01
2.022500146481367889e+00,2.634720499592197029e+01
2.027500147195907765e+00,2.672065942061044552e+01
2.032500147910447641e+00,2.672419408269308860e+01
2.037500148624987073e+00,2.691033195130751210e+01
2.042500149339526949e+00,2.762621243104479163e+01
2.047500150054066825e+00,2.867109258587072418e+01
2.052500150768606257e+00,3.021065378292564674e+01
2.057500151483146134e+00,3.180471165658963173e+01
2.062500152197686010e+00,3.278538993968828663e+01
2.067500152912225886e+00,3.348612437277984100e+01
2.072500153626765762e+00,3.427449962121158933e+01
2.077500154341305194e+00,3.485477003002188212e+01
2.082500155055845070e+00,3.491422193153584885e+01
2.087500155770384946e+00,3.446155255448030630e+01
2.092500156484924378e+00,3.365179068110523986e+01
2.097500157199464255e+00,3.352363185504674448e+01
2.102500157914004575e+00,3.432600698758602675e+01
2.107500158628544007e+00,3.633738778027696981e+01
2.112500159343083439e+00,3.968512266511334019e+01
2.117500160057623759e+00,4.540265726614211417e+01
2.122500160772163191e+00,5.488482615010173049e+01
2.127500161486702623e+00,7.088071171569720264e+01
2.132500162201242500e+00,9.648995156916561200e+01
2.137500162915782820e+00,1.276064030775421543e+02
2.142500163630322252e+00,1.548939734492332718e+02
2.147500164344861684e+00,1.641066575782303971e+02
2.152500165059402004e+00,1.516678532320370323e+02
2.157500165773941436e+00,1.253846860051884278e+02
2.162500166488480868e+00,9.384559232938141804e+01
2.167500167203021189e+00,6.818524257146020773e+01
2.172500167917561065e+00,5.010584230519975790e+01
2.177500168632100497e+00,3.844143285063648818e+01
2.182500169346640373e+00,3.083586979188390842e+01
2.187500170061180249e+00,2.542650828202772573e+01
2.192500170775719681e+00,2.139849381674059714e+01
2.197500171490259557e+00,1.860405544927527899e+01
2.202500172204799433e+00,1.662076384917804717e+01
2.207500172919339310e+00,1.493259209534983256e+01
2.212500173633879186e+00,1.352711416439137793e+01
2.217500174348418618e+00,1.234304521579645098e+01
2.222500175062958494e+00,1.139533314664959107e+01
2.227500175777497926e+00,1.048264760723486688e+01
2.232500176492037802e+00,9.657503293961724466e+00
2.237500177206577678e+00,9.032900576250540325e+00
2.242500177921117555e+00,8.704383603861344909e+00
2.247500178635657431e+00,8.975961939587818961e+00
2.252500179350196863e+00,9.363650600130654311e+00
2.257500180064736739e+00,9.582530604759426751e+00
2.262500180779277059e+00,9.681026320824912546e+00
2.267500181493816047e+00,9.875378121749008642e+00
2.272500182208355923e+00,1.012468511335111998e+01
2.277500182922896244e+00,1.020365904179078598e+01
2.282500183637435676e+00,9.766985867506377872e+00
2.287500184351975108e+00,9.083975425067592369e+00
2.292500185066515428e+00,8.225390038084867683e+00
2.297500185781055304e+00,7.790617372378335403e+00
2.302500186495594292e+00,7.953507839908525057e+00
2.307500187210134612e+00,8.016512783934956587e+00
2.312500187924674488e+00,7.576059236420405796e+00
2.317500188639213921e+00,6.762936882447093012e+00
2.322500189353753797e+00,6.132160122268544455e+00
2.327500190068293673e+00,6.129246148967581576e+00
2.332500190782833549e+00,6.412144881563961007e+00
2.337500191497372981e+00,6.578320265290187763e+00
2.342500192211912857e+00,6.653092558177775118e+00
2.347500192926452733e+00,6.779030422311620896e+00
2.352500193640992165e+00,6.701333005301421508e+00
2.357500194355532042e+00,6.557380722908249027e+00
2.362500195070071918e+00,6.629146149072596472e+00
2.367500195784611794e+00,6.909356126631791994e+00
2.372500196499151670e+00,7.295156319424393132e+00
2.377500197213691102e+00,7.807563117894233073e+00
2.382500197928230978e+00,8.231813982178323386e+00
2.387500198642770854e+00,8.779415783224692404e+00
2.392500199357310287e+00,9.774485136082375902e+00
2.397500200071850163e+00,1.148199547145685528e+01
2.402500200786390039e+00,1.491298333576474988e+01
2.407500201500929915e+00,2.103597417359657129e+01
2.412500202215469347e+00,3.014984609844441366e+01
2.417500202930009223e+00,4.340510064583708072e+01
2.422500203644549099e+00,5.822592087997622912e+01
2.427500204359088531e+00,6.312761524254574397e+01
2.432500205073628408e+00,5.849042126478821046e+01
2.437500205788168728e+00,4.436025630105069695e+01
2.442500206502708160e+00,3.048243945372439612e+01
2.447500207217247592e+00,2.266247038293568039e+01
2.452500207931787912e+00,1.844116968848913984e+01
2.457500208646327344e+00,1.652421382304743247e+01
2.462500209360866776e+00,1.610604866740845864e+01
2.467500210075407097e+00,1.646739319365838128e+01
2.472500210789946973e+00,1.714699239589168656e+01
2.477500211504486405e+00,1.736886338498084115e+01
2.482500212219026281e+00,1.659811203997389839e+01
2.487500212933566157e+00,1.503061806768397446e+01
2.492500213648105589e+00,1.318083407593701395e+01
2.497500214362645465e+00,1.137244719563739181e+01
2.502500215077185342e+00,9.756109794618396336e+00
2.507500215791725218e+00,8.583792505933843131e+00
2.512500216506264650e+00,8.117780810825934168e+00
2.517500217220804526e+00,7.709349356058112335e+00
2.522500217935344402e+00,7.071741691156603338e+00
2.527500218649883834e+00,6.411456890409226617e+00
2.532500219364423710e+00,5.832332805710905177e+00
2.537500220078963586e+00,5.729100754946216512e+00
2.542500220793503463e+00,6.091523706455973297e+00
2.547500221508043339e+00,6.589204629507662503e+00
2.552500222222582771e+00,6.807060127959744023e+00
2.557500222937122647e+00,6.859761359073218046e+00
2.562500223651662967e+00,6.736277491373471094e+00
2.567500224366201955e+00,6.792582004300982135e+00
2.572500225080741831e+00,7.243687601133956377e+00
2.577500225795282152e+00,8.131877410962317754e+00
2.582500226509821584e+00,9.181166659404198072e+00
2.587500227224361016e+00,1.028741497407764882e+01
2.592500227938901336e+00,1.135432492053217857e+01
2.597500228653441212e+00,1.238963340926630963e+01
2.602500229367980644e+00,1.343345642304672083e+01
2.607500230082520076e+00,1.431198164461039823e+01
2.612500230797060397e+00,1.462889301795337360e+01
2.617500231511599829e+00,1.412074794632593466e+01
2.622500232226139261e+00,1.316906225389607243e+01
2.627500232940679581e+00,1.191215711029150270e+01
2.632500233655219457e+00,1.037488925591594580e+01
2.637500234369758889e+00,8.893242067102391957e+00
2.642500235084298765e+00,7.842597041178748896e+00
2.647500235798838641e+00,7.256203035431951776e+00
2.652500236513378074e+00,7.081035642784627271e+00
2.657500237227917950e+00,6.936128491290332931e+00
2.662500237942457826e+00,6.456628420575441396e+00
2.667500238656997702e+00,5.911135570382896276e+00
2.672500239371537578e+00,5.763318371451987332e+00
2.677500240086077010e+00,5.807136934829770780e+00
2.682500240800616886e+00,5.936526890391121469e+00
2.687500241515156763e+00,5.964155490980260765e+00
2.692500242229696195e+00,5.754356183339837116e+00
2.697500242944236071e+00,5.702101997393469901e+00
2.702500243658775947e+00,5.627048515599028633e+00
2.707500244373315823e+00,5.661015562999580197e+00
2.712500245087855255e+00,5.788178858203252730e+00
2.717500245802395131e+00,6.399696478811961242e+00
2.722500246516935007e+00,7.268714965513595416e+00
2.727500247231474440e+00,7.991073668356534654e+00
2.732500247946014316e+00,8.682509337158535345e+00
2.737500248660554636e+00,9.347308465814990086e+00
2.742500249375094068e+00,1.004490275183547965e+01
2.747500250089633500e+00,1.086481416525055010e+01
2.752500250804173820e+00,1.185173429485450924e+01
2.757500251518713252e+00,1.280297918272469815e+01
2.762500252233252684e+00,1.329153009623479420e+01
2.767500252947793005e+00,1.351695515943748660e+01
2.772500253662332881e+00,1.348244182428425120e+01
2.777500254376872313e+00,1.312022411723194182e+01
2.782500255091412189e+00,1.277467590146704879e+01
2.787500255805952065e+00,1.262040169771984210e+01
2.792500256520491497e+00,1.274493932147765918e+01
2.797500257235031373e+00,1.349312023503864566e+01
2.802500257949571250e+00,1.449560348354293637e+01
2.807500258664111126e+00,1.547569942592110692e+01
2.812500259378650558e+00,1.644266807521285045e+01
2.817500260093190434e+00,1.772574619864610668e+01
2.822500260807730310e+00,1.938628721067880178e+01
2.827500261522270186e+00,2.132619012853820095e+01
2.832500262236809618e+00,2.335201700431474592e+01
2.837500262951349495e+00,2.516272485900685751e+01
2.842500263665889371e+00,2.700179580991920147e+01
2.847500264380429247e+00,2.938944532305561097e+01
2.852500265094968679e+00,3.242969008464939407e+01
2.857500265809508555e+00,3.625691172229812764e+01
2.862500266524048875e+00,4.097997911984259645e+01
2.867500267238588307e+00,4.688317615216482181e+01
2.872500267953127739e+00,5.431826101177750843e+01
2.877500268667668060e+00,6.352813564283235337e+01
2.882500269382207492e+00,7.631081668879357949e+01
2.887500270096746924e+00,9.406588324674993373e+01
2.892500270811286800e+00,1.180750859986744672e+02
2.897500271525826676e+00,1.522240574169006209e+02
2.902500272240366552e+00,1.987151108367785923e+02
2.907500272954905984e+00,2.614638774199557361e+02
2.912500273669446305e+00,3.417502460961669044e+02
2.917500274383985737e+00,4.327079875870521164e+02
2.922500275098525169e+00,5.220982834592688278e+02
2.927500275813065489e+00,5.911519807635357893e+02
2.932500276527604921e+00,6.155089841248449147e+02
2.937500277242144797e+00,5.843573548639220689e+02
2.942500277956684673e+00,5.213842387319624549e+02
2.947500278671224549e+00,4.299783805594257728e+02
2.952500279385763982e+00,3.361019504282663206e+02
2.957500280100304302e+00,2.656569987504075243e+02
2.962500280814843734e+00,2.190799997251209561e+02
2.967500281529383166e+00,1.933484736538230209e+02
2.972500282243923486e+00,1.841088555927582888e+02
2.977500282958462918e+00,1.887738464275547585e+02
2.982500283673002794e+00,2.072436958325423575e+02
2.987500284387542226e+00,2.405464305425663838e+02
2.992500285102082547e+00,2.866977786697211172e+02
2.997500285816621979e+00,3.380758645278908716e+02
3.002500286531161411e+00,3.809506580959613871e+02
3.007500287245701731e+00,3.922814603696997438e+02
3.012500287960241163e+00,3.625588223073792733e+02
3.017500288674781039e+00,3.093864540097786175e+02
3.022500289389320915e+00,2.434123770642394788e+02
3.027500290103860792e+00,1.887541564785640844e+02
3.032500290818400224e+00,1.567393486793638999e+02
3.037500291532940100e+00,1.429340354479055577e+02
3.042500292247479976e+00,1.409800126411080328e+02
3.047500292962019408e+00,1.476923854066812964e+02
3.052500293676559728e+00,1.601021707224764441e+02
3.057500294391099160e+00,1.740339951506799707e+02
3.062500295105639037e+00,1.856415257463015678e+02
3.067500295820178913e+00,1.915575555066723155e+02
3.072500296534718789e+00,1.896971649928190118e+02
3.077500297249258221e+00,1.793401197906764537e+02
