1.502500072169232093e+00,1.274008723797021503e+01
1.507500072883772191e+00,1.466672284023275097e+01
1.512500073598311845e+00,1.631063783591844185e+01
1.517500074312851721e+00,1.783443675844284826e+01
1.522500075027391375e+00,1.951681053102174701e+01
1.527500075741931251e+00,2.143045398768640553e+01
1.532500076456470905e+00,2.294066210444282206e+01
1.537500077171010782e+00,2.425605025309209850e+01
1.542500077885550436e+00,2.558889359491860205e+01
1.547500078600090090e+00,2.667044694238666125e+01
1.552500079314630188e+00,2.761642331151938379e+01
1.557500080029169620e+00,2.859294854778772788e+01
1.562500080743709496e+00,2.950668587318432401e+01
1.567500081458249372e+00,3.033247263964943841e+01
1.572500082172789027e+00,3.082676030449385962e+01
1.577500082887328903e+00,3.074657808681359938e+01
1.582500083601868335e+00,3.036433402561772255e+01
1.587500084316408433e+00,3.000962409397595820e+01
1.592500085030948087e+00,2.995997930084416794e+01
1.597500085745487741e+00,3.051392480401705143e+01
1.602500086460027617e+00,3.094959810453144655e+01
1.607500087174567494e+00,3.123144463308295826e+01
1.612500087889107148e+00,3.158761035737200018e+01
1.617500088603646802e+00,3.196898722094124423e+01
1.622500089318186678e+00,3.198299002679186742e+01
1.627500090032726332e+00,3.187671076189008090e+01
1.632500090747266430e+00,3.170839689577451281e+01
1.637500091461805862e+00,3.163355370210240380e+01
1.642500092176345738e+00,3.195004926525984956e+01
1.647500092890885615e+00,3.238928271891404620e+01
1.652500093605425047e+00,3.198865131222822811e+01
1.657500094319965145e+00,3.142742689944554968e+01
1.662500095034504799e+00,3.105074278059100834e+01
1.667500095749044675e+00,3.071627341282999168e+01
1.672500096463584329e+00,3.101667706085015652e+01
1.677500097178123983e+00,3.120562121049886173e+01
1.682500097892663860e+00,3.123565490583541759e+01
1.687500098607203736e+00,3.156008865414423781e+01
1.692500099321743390e+00,3.181335333445821334e+01
1.697500100036283044e+00,3.202337204515009716e+01
1.702500100750823142e+00,3.239161993942923345e+01
1.707500101465362574e+00,3.257522873820147424e+01
1.712500102179902450e+00,3.293552190663035617e+01
1.717500102894442326e+00,3.391762282838931242e+01
1.722500103608981981e+00,3.515491649519276507e+01
1.727500104323521857e+00,3.646935470184422456e+01
1.732500105038061289e+00,3.773009864329674201e+01
1.737500105752601387e+00,3.915262171646293154e+01
1.742500106467141041e+00,4.071002545647013449e+01
1.747500107181680695e+00,4.220615967182220629e+01
1.752500107896220571e+00,4.401744375112582475e+01
1.757500108610760448e+00,4.653167893631507468e+01
1.762500109325300102e+00,4.945084374987527553e+01
1.767500110039839756e+00,5.239952296669980569e+01
1.772500110754379632e+00,5.518009561886583469e+01
1.777500111468919286e+00,5.821700991419493221e+01
1.782500112183459384e+00,6.192696147485162328e+01
1.787500112897998816e+00,6.558153373387926877e+01
1.792500113612538692e+00,6.820194282365980598e+01
1.797500114327078569e+00,7.042189159497604578e+01
1.802500115041618223e+00,7.199898320613482383e+01
1.807500115756158099e+00,7.262954047356078036e+01
1.812500116470697753e+00,7.254827629636616848e+01
1.817500117185237629e+00,7.158322531115186393e+01
1.822500117899777283e+00,7.039112598602861226e+01
1.827500118614316937e+00,6.896645383745527624e+01
1.832500119328856814e+00,6.649396050622851817e+01
1.837500120043396690e+00,6.329261297973567935e+01
1.842500120757936344e+00,6.026353061672676859e+01
1.847500121472475998e+00,5.759747417382703816e+01
1.852500122187016096e+00,5.597192833770236575e+01
1.857500122901555528e+00,5.474577336834596508e+01
1.862500123616095404e+00,5.342556318748017929e+01
1.867500124330635058e+00,5.177941699215136850e+01
1.872500125045175157e+00,5.007536155172550707e+01
1.877500125759714811e+00,4.856680485235051492e+01
1.882500126474254243e+00,4.690980295412532541e+01
1.887500127188794341e+00,4.561127167230347368e+01
1.892500127903333995e+00,4.433617652980285584e+01
1.897500128617873427e+00,4.332724102008796763e+01
1.902500129332413525e+00,4.277015047534678160e+01
1.907500130046953402e+00,4.231048933293641312e+01
1.912500130761493056e+00,4.205035369463297457e+01
1.917500131476032710e+00,4.205753712790374266e+01
1.922500132190572586e+00,4.211025113498982364e+01
1.927500132905112240e+00,4.184446403003317982e+01
1.932500133619652338e+00,4.186086506019097442e+01
1.937500134334191770e+00,4.185221426878587181e+01
1.942500135048731869e+00,4.201410910635468099e+01
1.947500135763271523e+00,4.240515289701818347e+01
1.952500136477810955e+00,4.283260548244339816e+01
1.957500137192351053e+00,4.334963664886743118e+01
1.962500137906890707e+00,4.398262105788870713e+01
1.967500138621430139e+00,4.474950983727990206e+01
1.972500139335970237e+00,4.540320827518138458e+01
1.977500140050510113e+00,4.581420522314823529e+01
1.982500140765049768e+00,4.637148252836573192e+01
1.987500141479589422e+00,4.721835488566091499e+01
1.992500142194129298e+00,4.830950719915256286e+01
