1.502500072169232093e+00,1.089206584976074055e+01
1.507500072883772191e+00,1.318049032131858667e+01
1.512500073598311845e+00,1.480814023244460031e+01
1.517500074312851721e+00,1.595652759751106942e+01
1.522500075027391375e+00,1.695694322294758649e+01
1.527500075741931251e+00,1.779948993461192686e+01
1.532500076456470905e+00,1.871609041406048846e+01
1.537500077171010782e+00,1.962390763201091204e+01
1.542500077885550436e+00,2.080570375791495508e+01
1.547500078600090090e+00,2.141875131518082753e+01
1.552500079314630188e+00,2.149068281252584711e+01
1.557500080029169620e+00,2.135076517959237208e+01
1.562500080743709496e+00,2.164549427051099428e+01
1.567500081458249372e+00,2.234826895690076753e+01
1.572500082172789027e+00,2.259184964430318132e+01
1.577500082887328903e+00,2.277404066518278114e+01
1.582500083601868335e+00,2.293751207584483609e+01
1.587500084316408433e+00,2.305330797642295693e+01
1.592500085030948087e+00,2.301617734026751805e+01
1.597500085745487741e+00,2.302216802657721928e+01
1.602500086460027617e+00,2.276473275557270881e+01
1.607500087174567494e+00,2.240589001497301069e+01
1.612500087889107148e+00,2.146214937043811233e+01
1.617500088603646802e+00,2.040036719560856682e+01
1.622500089318186678e+00,1.980983531198495484e+01
1.627500090032726332e+00,1.946755810505845830e+01
1.632500090747266430e+00,1.909273862451448167e+01
1.637500091461805862e+00,1.850601932280881101e+01
1.642500092176345738e+00,1.788302210986239515e+01
1.647500092890885615e+00,1.727549705004577163e+01
1.652500093605425047e+00,1.662136266045047250e+01
1.657500094319965145e+00,1.605635143349604732e+01
1.662500095034504799e+00,1.554209212684730801e+01
1.667500095749044675e+00,1.547316544174424280e+01
1.672500096463584329e+00,1.510444168349511074e+01
1.677500097178123983e+00,1.431102950570658550e+01
1.682500097892663860e+00,1.320875932223390237e+01
1.687500098607203736e+00,1.247730343764391137e+01
1.692500099321743390e+00,1.222937772040887694e+01
1.697500100036283044e+00,1.208151187938761950e+01
1.702500100750823142e+00,1.179586466195479488e+01
1.707500101465362574e+00,1.123002245034638236e+01
1.712500102179902450e+00,1.065603003552450900e+01
1.717500102894442326e+00,1.007951294356240624e+01
1.722500103608981981e+00,9.599693316510581553e+00
1.727500104323521857e+00,9.862575959074774801e+00
1.732500105038061289e+00,1.043500230501530268e+01
1.737500105752601387e+00,1.053087723491506722e+01
1.742500106467141041e+00,1.039611781758225106e+01
1.747500107181680695e+00,1.037249609423582797e+01
1.752500107896220571e+00,1.060509758516201373e+01
1.757500108610760448e+00,1.088628492314410323e+01
1.762500109325300102e+00,1.108306602773126315e+01
1.767500110039839756e+00,1.166260681058361115e+01
1.772500110754379632e+00,1.283258152713301570e+01
1.777500111468919286e+00,1.504080657534109378e+01
1.782500112183459384e+00,1.776219729234333045e+01
1.787500112897998816e+00,2.070445644038358068e+01
1.792500113612538692e+00,2.447387621798520740e+01
1.797500114327078569e+00,2.956679334713794560e+01
1.802500115041618223e+00,3.731773971697532488e+01
1.807500115756158099e+00,4.864922876949270858e+01
1.812500116470697753e+00,6.554300794957185872e+01
1.817500117185237629e+00,9.248750744392583556e+01
1.822500117899777283e+00,1.402278096718589495e+02
1.827500118614316937e+00,2.362273802504982427e+02
1.832500119328856814e+00,4.223631668798117857e+02
1.837500120043396690e+00,5.624486401220285643e+02
1.842500120757936344e+00,5.515556928235046144e+02
1.847500121472475998e+00,3.867398598489657502e+02
1.852500122187016096e+00,2.111330304914040994e+02
1.857500122901555528e+00,1.284462560966977662e+02
1.862500123616095404e+00,8.772512116467385113e+01
1.867500124330635058e+00,6.437388276059948566e+01
1.872500125045175157e+00,4.994663873515264640e+01
1.877500125759714811e+00,4.100294906927877037e+01
1.882500126474254243e+00,3.504606830292146924e+01
1.887500127188794341e+00,3.061941160622251346e+01
1.892500127903333995e+00,2.763098715920722270e+01
1.897500128617873427e+00,2.540375016222657223e+01
1.902500129332413525e+00,2.374139874082555934e+01
1.907500130046953402e+00,2.253570427433891155e+01
1.912500130761493056e+00,2.200283952712294422e+01
1.917500131476032710e+00,2.237298436757936315e+01
1.922500132190572586e+00,2.305188583278692249e+01
1.927500132905112240e+00,2.351081174772656368e+01
1.932500133619652338e+00,2.346300336785202489e+01
1.937500134334191770e+00,2.343926742586631917e+01
1.942500135048731869e+00,2.359077154755016181e+01
1.947500135763271523e+00,2.388591315383052915e+01
1.952500136477810955e+00,2.426571497409327094e+01
1.957500137192351053e+00,2.457897519808068409e+01
1.962500137906890707e+00,2.514794130934910754e+01
1.967500138621430139e+00,2.582723953387875326e+01
1.972500139335970237e+00,2.654025179836941106e+01
1.977500140050510113e+00,2.676297193650435702e+01
1.982500140765049768e+00,2.674855403380934149e+01
1.987500141479589422e+00,2.686099163181108906e+01
1.992500142194129298e+00,2.730570855321479939e+01
1.997500142908669396e+00,2.785770832075814951e+01
2.002500143623208384e+00,2.817935370294787845e+01
2.007500144337748704e+00,2.834572682613139705e+01
2.012500145052288580e+00,2.832140530212336671e+01
2.017500145766828012e+00,2.803892292607781656e+01
2.022500146481367889e+00,2.782326919265250353e+01
2.027500147195907765e+00,2.782414027695040204e+01
2.032500147910447641e+00,2.813892487867894943e+01
2.037500148624987073e+00,2.853374304476017187e+01
2.042500149339526949e+00,2.890355969891123777e+01
2.047500150054066825e+00,2.917922810280225576e+01
2.052500150768606257e+00,2.945111656910847842e+01
2.057500151483146134e+00,3.019982135614333174e+01
2.062500152197686010e+00,3.139409758001085038e+01
2.067500152912225886e+00,3.291657943334195124e+01
2.072500153626765762e+00,3.513918912467738664e+01
2.077500154341305194e+00,3.840412443107612717e+01
2.082500155055845070e+00,4.305837408270144806e+01
2.087500155770384946e+00,4.988218456336807094e+01
2.092500156484924378e+00,5.925898198916189585e+01
2.097500157199464255e+00,7.274867533466544955e+01
2.102500157914004575e+00,9.434226459077098070e+01
2.107500158628544007e+00,1.326095458462727379e+02
2.112500159343083439e+00,2.063442528928479192e+02
2.117500160057623759e+00,3.293892525409261793e+02
2.122500160772163191e+00,4.165054105898076386e+02
2.127500161486702623e+00,4.079860327489076326e+02
2.132500162201242500e+00,3.213628888109068953e+02
2.137500162915782820e+00,2.178971794518109846e+02
2.142500163630322252e+00,1.445474317419003683e+02
2.147500164344861684e+00,9.573027185390577642e+01
2.152500165059402004e+00,7.287529567152756727e+01
2.157500165773941436e+00,6.294344037447700657e+01
2.162500166488480868e+00,5.956663287894451742e+01
2.167500167203021189e+00,5.789807060224489987e+01
2.172500167917561065e+00,5.328150247156332853e+01
2.177500168632100497e+00,4.485956632914525244e+01
2.182500169346640373e+00,3.718496447221411927e+01
2.187500170061180249e+00,3.286023416355186555e+01
2.192500170775719681e+00,3.064547468501240246e+01
2.197500171490259557e+00,2.981164934216781148e+01
2.202500172204799433e+00,3.055406813298105817e+01
2.207500172919339310e+00,3.324318120745897431e+01
2.212500173633879186e+00,3.801045533508039398e+01
2.217500174348418618e+00,4.278337756945728643e+01
2.222500175062958494e+00,4.362078239928763423e+01
2.227500175777497926e+00,3.805370258091551250e+01
2.232500176492037802e+00,2.854697802749944913e+01
