1.502500072169232093e+00,7.473453723882357735e+00
1.507500072883772191e+00,9.713480358455171881e+00
1.512500073598311845e+00,1.254155873539366439e+01
1.517500074312851721e+00,1.493460835592770763e+01
1.522500075027391375e+00,1.633493867823972323e+01
1.527500075741931251e+00,1.709226576992170976e+01
1.532500076456470905e+00,1.757089009224171150e+01
1.537500077171010782e+00,1.824735279906792584e+01
1.542500077885550436e+00,1.975694457389954550e+01
1.547500078600090090e+00,2.133675987612593872e+01
1.552500079314630188e+00,2.298115353012826745e+01
1.557500080029169620e+00,2.414889409083025384e+01
1.562500080743709496e+00,2.578342755995038260e+01
1.567500081458249372e+00,2.672712303499508835e+01
1.572500082172789027e+00,2.669026689257520957e+01
1.577500082887328903e+00,2.656527181466685761e+01
1.582500083601868335e+00,2.711283405625920295e+01
1.587500084316408433e+00,2.806380116144953263e+01
1.592500085030948087e+00,2.851205530377472996e+01
1.597500085745487741e+00,2.846144936017958571e+01
1.602500086460027617e+00,2.838140997644205754e+01
1.607500087174567494e+00,2.888070469438997634e+01
1.612500087889107148e+00,2.924363583623312479e+01
1.617500088603646802e+00,2.904945582376592483e+01
1.622500089318186678e+00,2.868063747736749747e+01
1.627500090032726332e+00,2.849535940224507158e+01
1.632500090747266430e+00,2.848604484083790567e+01
1.637500091461805862e+00,2.909650037810723688e+01
1.642500092176345738e+00,2.938317085716215615e+01
1.647500092890885615e+00,2.944818384506066877e+01
1.652500093605425047e+00,2.927019072889027029e+01
1.657500094319965145e+00,2.883907133666775735e+01
1.662500095034504799e+00,2.848515760064145752e+01
1.667500095749044675e+00,2.855501483723901401e+01
1.672500096463584329e+00,2.863519665928765789e+01
1.677500097178123983e+00,2.889044080567566652e+01
1.682500097892663860e+00,2.918860813456484493e+01
1.687500098607203736e+00,2.962390652820465675e+01
1.692500099321743390e+00,3.034715215077102357e+01
1.697500100036283044e+00,3.091324261978218146e+01
1.702500100750823142e+00,3.124154521610375923e+01
1.707500101465362574e+00,3.137135955637984353e+01
1.712500102179902450e+00,3.112668202282435459e+01
1.717500102894442326e+00,3.136348972381290423e+01
1.722500103608981981e+00,3.250117362396474618e+01
1.727500104323521857e+00,3.368654003316953549e+01
1.732500105038061289e+00,3.469627645066429977e+01
1.737500105752601387e+00,3.601950163721818399e+01
1.742500106467141041e+00,3.774216505214542394e+01
1.747500107181680695e+00,3.960448095789558920e+01
1.752500107896220571e+00,4.155088571761837102e+01
1.757500108610760448e+00,4.385012448687712094e+01
1.762500109325300102e+00,4.655496803194807853e+01
1.767500110039839756e+00,4.972270225283290301e+01
1.772500110754379632e+00,5.310268923911678485e+01
1.777500111468919286e+00,5.658332773954253980e+01
1.782500112183459384e+00,5.987964473475369687e+01
1.787500112897998816e+00,6.245208818158096165e+01
1.792500113612538692e+00,6.446685418082449814e+01
1.797500114327078569e+00,6.562919998455816994e+01
1.802500115041618223e+00,6.598117350702375461e+01
1.807500115756158099e+00,6.535318194654212220e+01
1.812500116470697753e+00,6.416727549501035810e+01
1.817500117185237629e+00,6.233341810764954971e+01
1.822500117899777283e+00,6.011301291112670242e+01
1.827500118614316937e+00,5.804166223053579188e+01
1.832500119328856814e+00,5.620803723523306417e+01
1.837500120043396690e+00,5.415381081681971409e+01
