1.502500072169232093e+00,7.635546211273890549e+00
1.507500072883772191e+00,9.537109472030920188e+00
1.512500073598311845e+00,1.113721247876162579e+01
1.517500074312851721e+00,1.235625915612570225e+01
1.522500075027391375e+00,1.344851427042090108e+01
1.527500075741931251e+00,1.435818255508991115e+01
1.532500076456470905e+00,1.552916215216623641e+01
1.537500077171010782e+00,1.635267647123043844e+01
1.542500077885550436e+00,1.705326054010458847e+01
1.547500078600090090e+00,1.741721561683016262e+01
1.552500079314630188e+00,1.790241145746699658e+01
1.557500080029169620e+00,1.852708028269216811e+01
1.562500080743709496e+00,1.899042226743051742e+01
1.567500081458249372e+00,1.907183651836271565e+01
1.572500082172789027e+00,1.934741279323407070e+01
1.577500082887328903e+00,2.001482165727929896e+01
1.582500083601868335e+00,2.048596586974133515e+01
1.587500084316408433e+00,2.051222454346572022e+01
1.592500085030948087e+00,2.057556644475903340e+01
1.597500085745487741e+00,2.037432882024398850e+01
1.602500086460027617e+00,2.065707971946596899e+01
1.607500087174567494e+00,2.048836508278895963e+01
1.612500087889107148e+00,1.975664332896582209e+01
1.617500088603646802e+00,1.867050119238791694e+01
1.622500089318186678e+00,1.805974016549004091e+01
1.627500090032726332e+00,1.797886162248971686e+01
1.632500090747266430e+00,1.790854388618629400e+01
1.637500091461805862e+00,1.718511612063832672e+01
1.642500092176345738e+00,1.592478320011593951e+01
1.647500092890885615e+00,1.490753685706954457e+01
1.652500093605425047e+00,1.459549676146286856e+01
1.657500094319965145e+00,1.506033973460466768e+01
1.662500095034504799e+00,1.554982808380714232e+01
1.667500095749044675e+00,1.539967485085196586e+01
1.672500096463584329e+00,1.456973767348262072e+01
1.677500097178123983e+00,1.317426171891611375e+01
1.682500097892663860e+00,1.221857403312748147e+01
1.687500098607203736e+00,1.175722564380316726e+01
1.692500099321743390e+00,1.098386584079685235e+01
1.697500100036283044e+00,1.013578320440421976e+01
1.702500100750823142e+00,9.840158059196369322e+00
1.707500101465362574e+00,1.006117552333728327e+01
1.712500102179902450e+00,1.045140491511085656e+01
1.717500102894442326e+00,1.027898482329896979e+01
1.722500103608981981e+00,9.842418040636289334e+00
1.727500104323521857e+00,9.442586956049694891e+00
1.732500105038061289e+00,8.996492579510913856e+00
1.737500105752601387e+00,8.792442541307252668e+00
1.742500106467141041e+00,9.246978593075255048e+00
1.747500107181680695e+00,1.035668936255513017e+01
1.752500107896220571e+00,1.203698599878987352e+01
1.757500108610760448e+00,1.452285901831601223e+01
1.762500109325300102e+00,1.802149672344773990e+01
1.767500110039839756e+00,2.312033574929398583e+01
1.772500110754379632e+00,3.071992240162546750e+01
1.777500111468919286e+00,4.141007233441933977e+01
1.782500112183459384e+00,5.732268427997843219e+01
1.787500112897998816e+00,7.717653986287541557e+01
1.792500113612538692e+00,8.786726942936900286e+01
1.797500114327078569e+00,8.596716895088502497e+01
1.802500115041618223e+00,7.170872054062994039e+01
1.807500115756158099e+00,5.018793108529490610e+01
1.812500116470697753e+00,3.358515744887938581e+01
1.817500117185237629e+00,2.326541776036003739e+01
1.822500117899777283e+00,1.704477936137789129e+01
1.827500118614316937e+00,1.344511955652484403e+01
1.832500119328856814e+00,1.156457850216918359e+01
1.837500120043396690e+00,1.026484559124412499e+01
1.842500120757936344e+00,9.250505164082937881e+00
1.847500121472475998e+00,8.795232805062994430e+00
1.852500122187016096e+00,8.666477967255900694e+00
1.857500122901555528e+00,8.401892202421663569e+00
1.862500123616095404e+00,8.891970769794909302e+00
1.867500124330635058e+00,9.355211334596162942e+00
1.872500125045175157e+00,9.500009726976827551e+00
1.877500125759714811e+00,1.007031424577468215e+01
1.882500126474254243e+00,1.046504094848762634e+01
1.887500127188794341e+00,1.092874748606220692e+01
1.892500127903333995e+00,1.180889629304380151e+01
1.897500128617873427e+00,1.271817759207823428e+01
1.902500129332413525e+00,1.358226941002840249e+01
1.907500130046953402e+00,1.445578607055506382e+01
1.912500130761493056e+00,1.586959875691150046e+01
1.917500131476032710e+00,1.777746027386012884e+01
1.922500132190572586e+00,1.934570842277713609e+01
1.927500132905112240e+00,2.002055726728718810e+01
1.932500133619652338e+00,2.006178854529429145e+01
1.937500134334191770e+00,2.047549093248227337e+01
1.942500135048731869e+00,2.075832274323101956e+01
1.947500135763271523e+00,2.104759738534903590e+01
1.952500136477810955e+00,2.098868448855228053e+01
1.957500137192351053e+00,2.111742568129631081e+01
1.962500137906890707e+00,2.151488923471282533e+01
1.967500138621430139e+00,2.230633247014031895e+01
1.972500139335970237e+00,2.287332944977680427e+01
1.977500140050510113e+00,2.336704612819357862e+01
1.982500140765049768e+00,2.363548645103867329e+01
1.987500141479589422e+00,2.398875114897759886e+01
1.992500142194129298e+00,2.418792934406036466e+01
1.997500142908669396e+00,2.400253263648596658e+01
2.002500143623208384e+00,2.412681591004496795e+01
2.007500144337748704e+00,2.419924755155642515e+01
2.012500145052288580e+00,2.480452361554648633e+01
2.017500145766828012e+00,2.564489351229934755e+01
2.022500146481367889e+00,2.605776865482630456e+01
2.027500147195907765e+00,2.656976909404920661e+01
2.032500147910447641e+00,2.683724476329734898e+01
2.037500148624987073e+00,2.721448226961518913e+01
2.042500149339526949e+00,2.753126227094691103e+01
2.047500150054066825e+00,2.786550352318079149e+01
2.052500150768606257e+00,2.847429315760439295e+01
2.057500151483146134e+00,2.911532833525336628e+01
2.062500152197686010e+00,3.011832738362448936e+01
2.067500152912225886e+00,3.154362965403583985e+01
2.072500153626765762e+00,3.240396676564910194e+01
2.077500154341305194e+00,3.225534395686025846e+01
2.082500155055845070e+00,3.143120146593298614e+01
2.087500155770384946e+00,3.040856443696833367e+01
2.092500156484924378e+00,2.972082368519983220e+01
2.097500157199464255e+00,2.948132578840761653e+01
2.102500157914004575e+00,2.979597074664235379e+01
2.107500158628544007e+00,3.149969269853988862e+01
2.112500159343083439e+00,3.467898189735319647e+01
