1.502500072169232093e+00,1.194363393099763471e+01
1.507500072883772191e+00,1.315612751125593149e+01
1.512500073598311845e+00,1.488941703355351365e+01
1.517500074312851721e+00,1.675567363168727297e+01
1.522500075027391375e+00,1.842242594376193665e+01
1.527500075741931251e+00,1.984016023247340854e+01
1.532500076456470905e+00,2.085346542682123072e+01
1.537500077171010782e+00,2.187296917901483084e+01
1.542500077885550436e+00,2.252047948736253602e+01
1.547500078600090090e+00,2.259614780312267612e+01
1.552500079314630188e+00,2.277823711741871193e+01
1.557500080029169620e+00,2.300001407119623309e+01
1.562500080743709496e+00,2.363059614292137667e+01
1.567500081458249372e+00,2.459232227339725796e+01
1.572500082172789027e+00,2.516690522849791023e+01
1.577500082887328903e+00,2.563178415684853917e+01
1.582500083601868335e+00,2.588805429559403137e+01
1.587500084316408433e+00,2.580952704691480903e+01
1.592500085030948087e+00,2.558184132373446573e+01
1.597500085745487741e+00,2.498603290291316625e+01
1.602500086460027617e+00,2.441681447147550443e+01
1.607500087174567494e+00,2.398654903189577681e+01
1.612500087889107148e+00,2.326853605121868895e+01
1.617500088603646802e+00,2.258015356690486897e+01
1.622500089318186678e+00,2.222586967714926232e+01
1.627500090032726332e+00,2.192131482192326075e+01
1.632500090747266430e+00,2.186722588990710392e+01
1.637500091461805862e+00,2.190789349897158900e+01
1.642500092176345738e+00,2.165939687404625147e+01
1.647500092890885615e+00,2.151921689854918895e+01
1.652500093605425047e+00,2.149210282766512137e+01
1.657500094319965145e+00,2.087763333730993054e+01
1.662500095034504799e+00,2.012348802206031451e+01
1.667500095749044675e+00,1.976593813112452835e+01
1.672500096463584329e+00,1.952506142516631371e+01
1.677500097178123983e+00,1.914376196453531520e+01
1.682500097892663860e+00,1.854093784648904375e+01
1.687500098607203736e+00,1.800569508476638703e+01
1.692500099321743390e+00,1.743977926238119380e+01
1.697500100036283044e+00,1.691574204748081911e+01
1.702500100750823142e+00,1.642276029688514427e+01
1.707500101465362574e+00,1.592846468090300505e+01
1.712500102179902450e+00,1.552588183333898542e+01
1.717500102894442326e+00,1.550148856184648594e+01
1.722500103608981981e+00,1.554010687840150240e+01
1.727500104323521857e+00,1.569295210575700139e+01
1.732500105038061289e+00,1.602576521222761130e+01
1.737500105752601387e+00,1.655469539043195937e+01
1.742500106467141041e+00,1.772411378819970196e+01
1.747500107181680695e+00,1.935549657524234135e+01
1.752500107896220571e+00,2.232549502136896535e+01
1.757500108610760448e+00,2.673726118977003807e+01
1.762500109325300102e+00,3.308817255591594630e+01
1.767500110039839756e+00,4.388274705598291803e+01
1.772500110754379632e+00,6.181168972691614272e+01
1.777500111468919286e+00,9.126974549868174336e+01
1.782500112183459384e+00,1.404052292324602149e+02
1.787500112897998816e+00,2.069400940887686602e+02
1.792500113612538692e+00,2.394642430594989264e+02
1.797500114327078569e+00,2.209923832244224968e+02
1.802500115041618223e+00,1.513327391384119665e+02
1.807500115756158099e+00,8.725215293727711696e+01
1.812500116470697753e+00,5.590699254893218040e+01
1.817500117185237629e+00,4.006965316615014672e+01
1.822500117899777283e+00,3.092289929535888859e+01
1.827500118614316937e+00,2.520647120960512666e+01
1.832500119328856814e+00,2.185676391116101058e+01
1.837500120043396690e+00,1.961699559595888331e+01
1.842500120757936344e+00,1.803327089329650335e+01
1.847500121472475998e+00,1.680989703511272637e+01
1.852500122187016096e+00,1.577227448803643028e+01
1.857500122901555528e+00,1.534562620836845781e+01
1.862500123616095404e+00,1.548105355710970343e+01
1.867500124330635058e+00,1.536088908987704826e+01
1.872500125045175157e+00,1.535597195413657801e+01
1.877500125759714811e+00,1.555512787617169579e+01
1.882500126474254243e+00,1.586871531005988345e+01
1.887500127188794341e+00,1.639859004357799677e+01
1.892500127903333995e+00,1.702501926689672018e+01
1.897500128617873427e+00,1.757843450836787724e+01
1.902500129332413525e+00,1.851023852529124269e+01
1.907500130046953402e+00,1.966175672583710821e+01
1.912500130761493056e+00,2.098503185259590964e+01
1.917500131476032710e+00,2.279758473048985934e+01
1.922500132190572586e+00,2.466190035639141342e+01
1.927500132905112240e+00,2.597865910584187077e+01
1.932500133619652338e+00,2.700349088890334315e+01
1.937500134334191770e+00,2.765031988209614155e+01
1.942500135048731869e+00,2.778384500244362698e+01
1.947500135763271523e+00,2.761489513729168266e+01
1.952500136477810955e+00,2.685988349514366291e+01
1.957500137192351053e+00,2.634209545251150075e+01
1.962500137906890707e+00,2.655428011162314306e+01
1.967500138621430139e+00,2.748628702407467017e+01
1.972500139335970237e+00,2.834933987729493765e+01
1.977500140050510113e+00,2.898906140164172029e+01
1.982500140765049768e+00,2.942844212508163082e+01
1.987500141479589422e+00,2.981242045592483692e+01
1.992500142194129298e+00,2.998454284361503142e+01
1.997500142908669396e+00,3.022207120507636091e+01
2.002500143623208384e+00,3.054195216739913121e+01
2.007500144337748704e+00,3.110557171085190475e+01
2.012500145052288580e+00,3.133496611065447723e+01
2.017500145766828012e+00,3.128818815212707705e+01
2.022500146481367889e+00,3.108270801374476378e+01
2.027500147195907765e+00,3.105077826145890185e+01
2.032500147910447641e+00,3.161910304217650491e+01
2.037500148624987073e+00,3.219702168147836119e+01
2.042500149339526949e+00,3.281798817971503013e+01
2.047500150054066825e+00,3.412809660648372301e+01
2.052500150768606257e+00,3.686688554778345406e+01
2.057500151483146134e+00,4.057824509217698505e+01
2.062500152197686010e+00,4.460803646338274575e+01
2.067500152912225886e+00,4.801067771726678757e+01
2.072500153626765762e+00,4.967957587432840683e+01
2.077500154341305194e+00,4.884981247010347261e+01
2.082500155055845070e+00,4.573620508207886814e+01
2.087500155770384946e+00,4.138364912999497847e+01
2.092500156484924378e+00,3.743188838703582633e+01
2.097500157199464255e+00,3.459085678003481235e+01
2.102500157914004575e+00,3.282491301189651267e+01
2.107500158628544007e+00,3.167092528162947929e+01
2.112500159343083439e+00,3.124803691253646321e+01
2.117500160057623759e+00,3.224902988074831001e+01
2.122500160772163191e+00,3.471995738668414333e+01
2.127500161486702623e+00,3.896093121162317630e+01
2.132500162201242500e+00,4.590124379103008323e+01
2.137500162915782820e+00,5.689114678197955755e+01
2.142500163630322252e+00,7.139884203288158915e+01
2.147500164344861684e+00,8.641743349066831570e+01
2.152500165059402004e+00,9.541649580715659340e+01
2.157500165773941436e+00,9.323596472271628954e+01
2.162500166488480868e+00,8.065620542841531915e+01
2.167500167203021189e+00,6.276877062539085728e+01
2.172500167917561065e+00,4.747777381855905787e+01
2.177500168632100497e+00,3.688474649700538066e+01
2.182500169346640373e+00,2.978949262879285698e+01
2.187500170061180249e+00,2.563408890768613446e+01
2.192500170775719681e+00,2.308207787093402885e+01
2.197500171490259557e+00,2.121432971819092472e+01
2.202500172204799433e+00,1.937285334915162593e+01
2.207500172919339310e+00,1.756323166873204400e+01
2.212500173633879186e+00,1.618704346448146225e+01
2.217500174348418618e+00,1.558443543044802482e+01
2.222500175062958494e+00,1.529288071444773323e+01
2.227500175777497926e+00,1.507079952584979310e+01
2.232500176492037802e+00,1.461466118864314012e+01
2.237500177206577678e+00,1.377102027650363425e+01
2.242500177921117555e+00,1.284514088259646769e+01
2.247500178635657431e+00,1.224528373114600299e+01
2.252500179350196863e+00,1.218546496866389361e+01
2.257500180064736739e+00,1.232891930085082777e+01
2.262500180779277059e+00,1.245249818806541953e+01
2.267500181493816047e+00,1.256269767943456372e+01
2.272500182208355923e+00,1.279299728209571185e+01
2.277500182922896244e+00,1.310405527572095252e+01
2.282500183637435676e+00,1.339579977897119534e+01
2.287500184351975108e+00,1.328791581201494409e+01
2.292500185066515428e+00,1.247888460511717312e+01
2.297500185781055304e+00,1.153547334665415747e+01
2.302500186495594292e+00,1.096799153266721305e+01
2.307500187210134612e+00,1.091312177928170968e+01
2.312500187924674488e+00,1.101938735385130030e+01
2.317500188639213921e+00,1.106540779201725400e+01
2.322500189353753797e+00,1.093597311825783436e+01
2.327500190068293673e+00,1.073691201172846377e+01
2.332500190782833549e+00,1.065965479629790025e+01
2.337500191497372981e+00,1.032577689931019904e+01
2.342500192211912857e+00,1.026179133376410846e+01
2.347500192926452733e+00,1.035746168828183045e+01
2.352500193640992165e+00,1.028468640611868068e+01
2.357500194355532042e+00,1.023117188251200105e+01
2.362500195070071918e+00,1.012455356005472140e+01
2.367500195784611794e+00,9.790812678346298981e+00
2.372500196499151670e+00,9.317954254091432631e+00
2.377500197213691102e+00,8.994178469382291041e+00
2.382500197928230978e+00,8.892109188867266312e+00
2.387500198642770854e+00,9.215687271821934701e+00
2.392500199357310287e+00,9.832885417404042983e+00
2.397500200071850163e+00,1.062177750207831650e+01
2.402500200786390039e+00,1.152879663772353069e+01
2.407500201500929915e+00,1.298288922581718907e+01
2.412500202215469347e+00,1.563520001746053367e+01
2.417500202930009223e+00,1.967804184135491141e+01
2.422500203644549099e+00,2.474769711886949608e+01
2.427500204359088531e+00,2.838495863690491205e+01
2.432500205073628408e+00,2.847961807464542972e+01
2.437500205788168728e+00,2.544264618068598338e+01
2.442500206502708160e+00,2.066706923920366989e+01
2.447500207217247592e+00,1.677619905173997950e+01
2.452500207931787912e+00,1.437793591701142759e+01
2.457500208646327344e+00,1.341416438414444201e+01
2.462500209360866776e+00,1.365703010940825379e+01
2.467500210075407097e+00,1.428813297269891791e+01
2.472500210789946973e+00,1.506948655142952020e+01
2.477500211504486405e+00,1.562696538737543506e+01
2.482500212219026281e+00,1.574525738045662138e+01
2.487500212933566157e+00,1.535004152430241220e+01
2.492500213648105589e+00,1.412941735078743477e+01
2.497500214362645465e+00,1.260977163041138738e+01
2.502500215077185342e+00,1.094865557071290141e+01
2.507500215791725218e+00,9.907044338887430968e+00
2.512500216506264650e+00,9.409883937908205098e+00
2.517500217220804526e+00,8.950204977164560205e+00
2.522500217935344402e+00,8.358592888399357435e+00
2.527500218649883834e+00,8.211360534212019502e+00
2.532500219364423710e+00,8.354168814595482218e+00
2.537500220078963586e+00,8.302447810569617559e+00
2.542500220793503463e+00,8.433840632881299371e+00
2.547500221508043339e+00,8.508222954284178741e+00
2.552500222222582771e+00,8.528054573057886500e+00
2.557500222937122647e+00,8.669257099562059921e+00
2.562500223651662967e+00,8.702844816605534106e+00
2.567500224366201955e+00,8.410146848398767361e+00
2.572500225080741831e+00,8.128003694729272866e+00
2.577500225795282152e+00,8.006121968249203746e+00
2.582500226509821584e+00,7.927423516519525037e+00
2.587500227224361016e+00,8.498890149510486935e+00
2.592500227938901336e+00,9.378315349513627552e+00
2.597500228653441212e+00,1.057035529744899804e+01
2.602500229367980644e+00,1.183818048509954224e+01
2.607500230082520076e+00,1.291834998358558551e+01
2.612500230797060397e+00,1.372894132706210257e+01
2.617500231511599829e+00,1.449531345304774277e+01
2.622500232226139261e+00,1.468315113688368001e+01
2.627500232940679581e+00,1.397118227774575416e+01
2.632500233655219457e+00,1.290004264558308478e+01
2.637500234369758889e+00,1.158763843078344280e+01
2.642500235084298765e+00,1.034636426257702624e+01
2.647500235798838641e+00,9.336270934463982485e+00
2.652500236513378074e+00,8.609926244865221179e+00
2.657500237227917950e+00,8.277820271359587423e+00
2.662500237942457826e+00,8.124881484754666872e+00
2.667500238656997702e+00,8.173098820180257462e+00
2.672500239371537578e+00,8.504184031376553321e+00
2.677500240086077010e+00,8.978260656300790288e+00
2.682500240800616886e+00,9.166145512023888386e+00
2.687500241515156763e+00,9.096296937663737481e+00
2.692500242229696195e+00,9.277977636920979876e+00
2.697500242944236071e+00,9.491202188573993226e+00
2.702500243658775947e+00,9.518151842123813822e+00
2.707500244373315823e+00,9.263078082960248594e+00
2.712500245087855255e+00,8.839308248302643278e+00
2.717500245802395131e+00,8.652894209539510939e+00
2.722500246516935007e+00,8.772699042839462891e+00
2.727500247231474440e+00,8.969062801320490053e+00
2.732500247946014316e+00,9.240108668067364306e+00
2.737500248660554636e+00,9.937841589614095028e+00
2.742500249375094068e+00,1.096687874535263063e+01
2.747500250089633500e+00,1.229207894271991108e+01
2.752500250804173820e+00,1.354819227604565413e+01
2.757500251518713252e+00,1.477335011742690085e+01
2.762500252233252684e+00,1.594211565447005796e+01
2.767500252947793005e+00,1.660397266044759590e+01
2.772500253662332881e+00,1.681624785819781209e+01
2.777500254376872313e+00,1.685367512972186432e+01
2.782500255091412189e+00,1.684770826092966445e+01
2.787500255805952065e+00,1.684053705552031488e+01
2.792500256520491497e+00,1.679802678869953070e+01
2.797500257235031373e+00,1.705164325659450242e+01
2.802500257949571250e+00,1.779961244480193727e+01
2.807500258664111126e+00,1.903438024575939380e+01
2.812500259378650558e+00,2.058732071126564733e+01
2.817500260093190434e+00,2.206236032062042796e+01
2.822500260807730310e+00,2.344852680930551969e+01
2.827500261522270186e+00,2.518354780234636792e+01
2.832500262236809618e+00,2.713312937930970747e+01
2.837500262951349495e+00,2.946012721741954010e+01
2.842500263665889371e+00,3.219498116240242780e+01
2.847500264380429247e+00,3.559762318799818104e+01
2.852500265094968679e+00,3.977014829491946557e+01
2.857500265809508555e+00,4.461271661097669039e+01
2.862500266524048875e+00,5.076578361619755242e+01
2.867500267238588307e+00,5.898040043630163609e+01
2.872500267953127739e+00,6.974296970257455541e+01
2.877500268667668060e+00,8.452194965392550330e+01
2.882500269382207492e+00,1.043900770377672984e+02
2.887500270096746924e+00,1.328201739952663729e+02
2.892500270811286800e+00,1.755604532376034967e+02
2.897500271525826676e+00,2.396910060835575109e+02
2.902500272240366552e+00,3.374244921572405360e+02
2.907500272954905984e+00,4.781648857264528942e+02
2.912500273669446305e+00,6.627585133007999048e+02
2.917500274383985737e+00,8.803252609075371993e+02
2.922500275098525169e+00,1.098581694209208763e+03
2.927500275813065489e+00,1.250519769441593326e+03
2.932500276527604921e+00,1.240926975015707285e+03
2.937500277242144797e+00,1.084495584447929559e+03
2.942500277956684673e+00,8.415984131963715527e+02
2.947500278671224549e+00,5.660080569425543899e+02
2.952500279385763982e+00,3.733904829004271733e+02
2.957500280100304302e+00,2.598773564769420545e+02
2.962500280814843734e+00,1.932173779423914084e+02
2.967500281529383166e+00,1.532346869718336393e+02
2.972500282243923486e+00,1.289973196767510899e+02
2.977500282958462918e+00,1.148979886347482307e+02
2.982500283673002794e+00,1.082549740032328600e+02
2.987500284387542226e+00,1.084015400237150857e+02
2.992500285102082547e+00,1.162059850710282944e+02
2.997500285816621979e+00,1.302634751498074479e+02
3.002500286531161411e+00,1.488071156722173782e+02
3.007500287245701731e+00,1.669827317317684106e+02
3.012500287960241163e+00,1.740212924200975522e+02
3.017500288674781039e+00,1.648102304074195104e+02
3.022500289389320915e+00,1.445364473139865709e+02
3.027500290103860792e+00,1.186936684467822829e+02
3.032500290818400224e+00,9.437919572956843695e+01
3.037500291532940100e+00,7.821483665832124643e+01
3.042500292247479976e+00,6.936231567853695879e+01
3.047500292962019408e+00,6.591121363870797722e+01
3.052500293676559728e+00,6.716922047621483216e+01
3.057500294391099160e+00,7.278338155556178890e+01
3.062500295105639037e+00,8.144743409449642968e+01
3.067500295820178913e+00,9.126862845340917829e+01
3.072500296534718789e+00,1.000235264755106073e+02
3.077500297249258221e+00,1.048295407938010158e+02
3.082500297963798097e+00,1.045799018724145526e+02
3.087500298678337973e+00,9.929873002842475671e+01
3.092500299392877405e+00,9.066261135990174580e+01
3.097500300107417281e+00,8.019420126185298159e+01
3.102500300821957158e+00,6.852870391872568234e+01
3.107500301536497034e+00,5.739891869143627900e+01
3.112500302251036466e+00,4.752012781299220023e+01
3.117500302965576342e+00,3.925391474817070048e+01
3.122500303680116218e+00,3.295429456491632436e+01
3.127500304394655650e+00,2.857760773346717542e+01
3.132500305109195970e+00,2.578924009735567324e+01
3.137500305823735403e+00,2.398730451432680866e+01
3.142500306538275279e+00,2.289382738006645468e+01
3.147500307252815155e+00,2.219860849177086948e+01
3.152500307967354587e+00,2.176368882186966403e+01
3.157500308681894463e+00,2.157949675854314364e+01
3.162500309396434339e+00,2.144065987357964786e+01
3.167500310110974215e+00,2.087544828202874214e+01
