1.502500072169232093e+00,1.265558642592236538e+01
1.507500072883772191e+00,1.488104163057698770e+01
1.512500073598311845e+00,1.674813427983076508e+01
1.517500074312851721e+00,1.812520922730004713e+01
1.522500075027391375e+00,1.940526886921406913e+01
1.527500075741931251e+00,2.090215235444452446e+01
1.532500076456470905e+00,2.192878266541617904e+01
1.537500077171010782e+00,2.234196643318614406e+01
1.542500077885550436e+00,2.273813369372817306e+01
1.547500078600090090e+00,2.314059375729880230e+01
1.552500079314630188e+00,2.331118072605136149e+01
1.557500080029169620e+00,2.344275838645478416e+01
1.562500080743709496e+00,2.400223779684961301e+01
1.567500081458249372e+00,2.457634145684562554e+01
1.572500082172789027e+00,2.483809501561120214e+01
1.577500082887328903e+00,2.457807728077068532e+01
1.582500083601868335e+00,2.409425177009990193e+01
1.587500084316408433e+00,2.363697404430922688e+01
1.592500085030948087e+00,2.364824952794396040e+01
1.597500085745487741e+00,2.345735119341077279e+01
1.602500086460027617e+00,2.369634691281623873e+01
1.607500087174567494e+00,2.408574399715644176e+01
1.612500087889107148e+00,2.359189887207622860e+01
1.617500088603646802e+00,2.261747729059345602e+01
1.622500089318186678e+00,2.172414110818328936e+01
1.627500090032726332e+00,2.136023994053454089e+01
1.632500090747266430e+00,2.107037537976566455e+01
1.637500091461805862e+00,2.050357971246120314e+01
1.642500092176345738e+00,2.026420703992249628e+01
1.647500092890885615e+00,1.990070281625969528e+01
1.652500093605425047e+00,1.898928305432849584e+01
1.657500094319965145e+00,1.770235474248312357e+01
1.662500095034504799e+00,1.652097922996051693e+01
1.667500095749044675e+00,1.588437784847428702e+01
1.672500096463584329e+00,1.577596097119698015e+01
1.677500097178123983e+00,1.563269081186416543e+01
1.682500097892663860e+00,1.515153895033103026e+01
1.687500098607203736e+00,1.445141260802142824e+01
1.692500099321743390e+00,1.349014684124273344e+01
1.697500100036283044e+00,1.278911392189638718e+01
1.702500100750823142e+00,1.257131538410374105e+01
1.707500101465362574e+00,1.227068989104611774e+01
1.712500102179902450e+00,1.208915059389539692e+01
1.717500102894442326e+00,1.238064885783774116e+01
1.722500103608981981e+00,1.301436396456722377e+01
1.727500104323521857e+00,1.384342259984509838e+01
1.732500105038061289e+00,1.464072039175067630e+01
1.737500105752601387e+00,1.541706766759580205e+01
1.742500106467141041e+00,1.674015918536281333e+01
1.747500107181680695e+00,1.818479996857456626e+01
1.752500107896220571e+00,1.996028568209789000e+01
1.757500108610760448e+00,2.261407695318018796e+01
1.762500109325300102e+00,2.673764044045168475e+01
1.767500110039839756e+00,3.326283555715031071e+01
1.772500110754379632e+00,4.305825846965990422e+01
1.777500111468919286e+00,5.819840714089463063e+01
1.782500112183459384e+00,8.181472503572445021e+01
1.787500112897998816e+00,1.128042498067917450e+02
1.792500113612538692e+00,1.324542776052646786e+02
1.797500114327078569e+00,1.316061509266722283e+02
1.802500115041618223e+00,1.152187046598016877e+02
1.807500115756158099e+00,9.653904245779273197e+01
1.812500116470697753e+00,8.733978039432417972e+01
1.817500117185237629e+00,8.868912753380027425e+01
1.822500117899777283e+00,1.000535470678799470e+02
1.827500118614316937e+00,1.252514916706967369e+02
1.832500119328856814e+00,1.702453346547969204e+02
1.837500120043396690e+00,2.073255740762422192e+02
1.842500120757936344e+00,2.103497853748070270e+02
1.847500121472475998e+00,1.777092961820895312e+02
1.852500122187016096e+00,1.163832634733189479e+02
1.857500122901555528e+00,7.464811570933875373e+01
1.862500123616095404e+00,5.304584507619790656e+01
1.867500124330635058e+00,4.076129630671550785e+01
1.872500125045175157e+00,3.307593255278089828e+01
1.877500125759714811e+00,2.839020477322242186e+01
1.882500126474254243e+00,2.527140329936690932e+01
1.887500127188794341e+00,2.329438659781186516e+01
1.892500127903333995e+00,2.189186203510473661e+01
1.897500128617873427e+00,2.087254383964148019e+01
1.902500129332413525e+00,2.038526443265885746e+01
1.907500130046953402e+00,2.053640607168176757e+01
1.912500130761493056e+00,2.093698947634891283e+01
1.917500131476032710e+00,2.132712451474139925e+01
1.922500132190572586e+00,2.162502143654285192e+01
1.927500132905112240e+00,2.169194448897201255e+01
