1.502500072169232093e+00,7.241874670572485684e+00
1.507500072883772191e+00,9.465580185755868570e+00
1.512500073598311845e+00,1.175699599216403612e+01
1.517500074312851721e+00,1.358551287346557501e+01
1.522500075027391375e+00,1.473417846780870377e+01
1.527500075741931251e+00,1.629902592714887533e+01
1.532500076456470905e+00,1.784947435302063923e+01
1.537500077171010782e+00,1.932762083298933931e+01
1.542500077885550436e+00,2.045052319889936143e+01
1.547500078600090090e+00,2.147832751084280289e+01
1.552500079314630188e+00,2.243069876296289067e+01
1.557500080029169620e+00,2.359646447907596212e+01
1.562500080743709496e+00,2.494456445985520077e+01
1.567500081458249372e+00,2.567220756049158581e+01
1.572500082172789027e+00,2.590341909260695274e+01
1.577500082887328903e+00,2.657405062777439753e+01
1.582500083601868335e+00,2.771119898000790727e+01
1.587500084316408433e+00,2.824582831255048632e+01
1.592500085030948087e+00,2.825288247834839694e+01
1.597500085745487741e+00,2.777495448876106821e+01
1.602500086460027617e+00,2.733867448747270146e+01
1.607500087174567494e+00,2.746868683508807862e+01
1.612500087889107148e+00,2.813296264231962596e+01
1.617500088603646802e+00,2.889657787872846484e+01
1.622500089318186678e+00,2.928877883438161689e+01
1.627500090032726332e+00,2.942856198521434408e+01
1.632500090747266430e+00,2.924620112344280187e+01
1.637500091461805862e+00,2.903506623545740695e+01
1.642500092176345738e+00,2.867971191041630163e+01
1.647500092890885615e+00,2.854030730102948610e+01
1.652500093605425047e+00,2.899108830061351227e+01
1.657500094319965145e+00,2.949326406533072031e+01
1.662500095034504799e+00,2.953959711990370351e+01
1.667500095749044675e+00,2.929801910736824766e+01
1.672500096463584329e+00,2.886532344263372352e+01
1.677500097178123983e+00,2.847666851244508734e+01
1.682500097892663860e+00,2.832292999597081007e+01
1.687500098607203736e+00,2.833610128063992306e+01
1.692500099321743390e+00,2.806136379940329562e+01
1.697500100036283044e+00,2.757606288514074322e+01
1.702500100750823142e+00,2.718135818518140923e+01
1.707500101465362574e+00,2.693829546212583637e+01
1.712500102179902450e+00,2.725411032785024190e+01
1.717500102894442326e+00,2.805550707476254502e+01
1.722500103608981981e+00,2.893572290705606065e+01
1.727500104323521857e+00,2.960655432977932833e+01
1.732500105038061289e+00,3.005640770744747670e+01
1.737500105752601387e+00,3.050366842580069715e+01
1.742500106467141041e+00,3.094085984811664503e+01
1.747500107181680695e+00,3.162048317937376396e+01
1.752500107896220571e+00,3.284255410740718162e+01
1.757500108610760448e+00,3.403181229528269114e+01
1.762500109325300102e+00,3.541176314872950570e+01
1.767500110039839756e+00,3.712210947581866094e+01
1.772500110754379632e+00,3.829940946468099128e+01
1.777500111468919286e+00,3.935039213160979443e+01
1.782500112183459384e+00,4.037059747588710934e+01
1.787500112897998816e+00,4.135949490578735777e+01
1.792500113612538692e+00,4.243468613694318492e+01
1.797500114327078569e+00,4.365066131307236219e+01
1.802500115041618223e+00,4.503517597602859723e+01
1.807500115756158099e+00,4.675941709807170810e+01
1.812500116470697753e+00,4.817065690683062940e+01
1.817500117185237629e+00,4.909709298929334409e+01
1.822500117899777283e+00,4.957682169631237912e+01
1.827500118614316937e+00,4.983198976950905035e+01
1.832500119328856814e+00,5.022878581166781942e+01
1.837500120043396690e+00,5.051321911040230361e+01
1.842500120757936344e+00,5.067821560024253813e+01
1.847500121472475998e+00,5.046996553346940573e+01
1.852500122187016096e+00,4.992900015461731300e+01
1.857500122901555528e+00,4.902352301341744578e+01
1.862500123616095404e+00,4.827965900212308270e+01
1.867500124330635058e+00,4.748085622464429889e+01
1.872500125045175157e+00,4.691492580491325270e+01
1.877500125759714811e+00,4.670790420480562943e+01
1.882500126474254243e+00,4.653965992661170503e+01
1.887500127188794341e+00,4.634460763717839882e+01
1.892500127903333995e+00,4.613476726255083804e+01
1.897500128617873427e+00,4.579087117811758390e+01
1.902500129332413525e+00,4.528022921105900878e+01
1.907500130046953402e+00,4.482216444338712336e+01
1.912500130761493056e+00,4.388313041127906899e+01
1.917500131476032710e+00,4.320506194680484668e+01
1.922500132190572586e+00,4.326362714251916941e+01
1.927500132905112240e+00,4.345887067329783804e+01
1.932500133619652338e+00,4.396549456917017551e+01
