1.502500072169232093e+00,1.159437397176486684e+01
1.507500072883772191e+00,1.331597772759459986e+01
1.512500073598311845e+00,1.499104415736314877e+01
1.517500074312851721e+00,1.658822800896348326e+01
1.522500075027391375e+00,1.790241588154151486e+01
1.527500075741931251e+00,1.863504850845231431e+01
1.532500076456470905e+00,1.931813200471879099e+01
1.537500077171010782e+00,2.043728475869352224e+01
1.542500077885550436e+00,2.146848061245566441e+01
1.547500078600090090e+00,2.277911088954948582e+01
1.552500079314630188e+00,2.401958597319401179e+01
1.557500080029169620e+00,2.501786657168929651e+01
1.562500080743709496e+00,2.535887047181017806e+01
1.567500081458249372e+00,2.499766225089257432e+01
1.572500082172789027e+00,2.434862565465459738e+01
1.577500082887328903e+00,2.411557225403748816e+01
1.582500083601868335e+00,2.467189892990057842e+01
1.587500084316408433e+00,2.563325024026596566e+01
1.592500085030948087e+00,2.637082409784807169e+01
1.597500085745487741e+00,2.619282930280405708e+01
1.602500086460027617e+00,2.564157417874730527e+01
1.607500087174567494e+00,2.494695779641307354e+01
1.612500087889107148e+00,2.437137965411727691e+01
1.617500088603646802e+00,2.433544159431113485e+01
1.622500089318186678e+00,2.423560528631708166e+01
1.627500090032726332e+00,2.333750278501258890e+01
1.632500090747266430e+00,2.245977443304974486e+01
1.637500091461805862e+00,2.234903835465593147e+01
1.642500092176345738e+00,2.229991610157384230e+01
1.647500092890885615e+00,2.233713105270135202e+01
1.652500093605425047e+00,2.217217346392470745e+01
1.657500094319965145e+00,2.164519500994430246e+01
1.662500095034504799e+00,2.087961084543917423e+01
1.667500095749044675e+00,2.011388672464045158e+01
1.672500096463584329e+00,1.949075409923602820e+01
1.677500097178123983e+00,1.933788029422225918e+01
1.682500097892663860e+00,1.961168565623563609e+01
1.687500098607203736e+00,1.996103374858836332e+01
1.692500099321743390e+00,1.999447379222874588e+01
1.697500100036283044e+00,1.962692036239729987e+01
1.702500100750823142e+00,1.927960456949585932e+01
1.707500101465362574e+00,1.895175985893871484e+01
1.712500102179902450e+00,1.891907783038186608e+01
1.717500102894442326e+00,1.915561376383016068e+01
1.722500103608981981e+00,1.953645386434669717e+01
1.727500104323521857e+00,2.030533611989858400e+01
1.732500105038061289e+00,2.151941349304212281e+01
1.737500105752601387e+00,2.311660622379991992e+01
1.742500106467141041e+00,2.547959719880384455e+01
1.747500107181680695e+00,2.866257756444667848e+01
1.752500107896220571e+00,3.254499429302632052e+01
1.757500108610760448e+00,3.778714711399572934e+01
1.762500109325300102e+00,4.529793144118048076e+01
