1.502500072169232093e+00,1.045122375835302364e+01
1.507500072883772191e+00,1.246873464768947315e+01
1.512500073598311845e+00,1.423573741355693301e+01
1.517500074312851721e+00,1.569102782457031253e+01
1.522500075027391375e+00,1.592800365683439168e+01
1.527500075741931251e+00,1.599080727277811320e+01
1.532500076456470905e+00,1.634142767263125506e+01
1.537500077171010782e+00,1.673982744822836821e+01
1.542500077885550436e+00,1.721574454149236999e+01
1.547500078600090090e+00,1.758352378805437866e+01
1.552500079314630188e+00,1.801950949602422725e+01
1.557500080029169620e+00,1.837094437240000389e+01
1.562500080743709496e+00,1.865371122290463290e+01
1.567500081458249372e+00,1.893941791352960990e+01
1.572500082172789027e+00,1.908681216605174313e+01
1.577500082887328903e+00,1.890761407814596851e+01
1.582500083601868335e+00,1.856251221770969551e+01
1.587500084316408433e+00,1.829209013709379406e+01
1.592500085030948087e+00,1.841227925451329384e+01
1.597500085745487741e+00,1.855248751669813601e+01
1.602500086460027617e+00,1.883098392090590778e+01
1.607500087174567494e+00,1.863370710919417661e+01
1.612500087889107148e+00,1.817334740017861350e+01
1.617500088603646802e+00,1.835143785398980754e+01
1.622500089318186678e+00,1.901543435088910883e+01
1.627500090032726332e+00,1.950601783784446752e+01
1.632500090747266430e+00,1.883534750283348558e+01
1.637500091461805862e+00,1.652879661515248699e+01
1.642500092176345738e+00,1.422208997704439071e+01
1.647500092890885615e+00,1.243516867024140993e+01
1.652500093605425047e+00,1.157115245874894072e+01
1.657500094319965145e+00,1.096599188888802701e+01
1.662500095034504799e+00,1.014850857292145747e+01
1.667500095749044675e+00,8.967684007831508097e+00
1.672500096463584329e+00,7.931130034713362420e+00
1.677500097178123983e+00,7.160319552066766846e+00
1.682500097892663860e+00,7.138663908771377464e+00
1.687500098607203736e+00,7.254908900565681051e+00
1.692500099321743390e+00,6.871921391524097089e+00
1.697500100036283044e+00,6.352110457007768218e+00
1.702500100750823142e+00,5.687279678955405871e+00
1.707500101465362574e+00,5.044128855227711483e+00
1.712500102179902450e+00,4.432527925745091579e+00
1.717500102894442326e+00,3.923931279474402345e+00
1.722500103608981981e+00,3.703318672743705520e+00
1.727500104323521857e+00,3.814739663170541917e+00
1.732500105038061289e+00,4.030088024054748530e+00
1.737500105752601387e+00,4.102367125565763217e+00
1.742500106467141041e+00,3.886661614745946736e+00
