1.502500072169232093e+00,1.159276634543317641e+01
1.507500072883772191e+00,1.332712126850248069e+01
1.512500073598311845e+00,1.491776380766503962e+01
1.517500074312851721e+00,1.622953810804943942e+01
1.522500075027391375e+00,1.724020299604586626e+01
1.527500075741931251e+00,1.807876206328779745e+01
1.532500076456470905e+00,1.822309550833102776e+01
1.537500077171010782e+00,1.856764813056298635e+01
1.542500077885550436e+00,1.905398353494348385e+01
1.547500078600090090e+00,1.912830366866484155e+01
1.552500079314630188e+00,1.910674423661890842e+01
1.557500080029169620e+00,1.922255488238232601e+01
1.562500080743709496e+00,1.965411433004271657e+01
1.567500081458249372e+00,2.028658810404965607e+01
1.572500082172789027e+00,2.081812970600373092e+01
1.577500082887328903e+00,2.121251733822424512e+01
1.582500083601868335e+00,2.111184311746256981e+01
1.587500084316408433e+00,2.099355653657272569e+01
1.592500085030948087e+00,2.064943785773209584e+01
1.597500085745487741e+00,2.038030026534772787e+01
1.602500086460027617e+00,2.016133410871719889e+01
1.607500087174567494e+00,2.017125119343990036e+01
1.612500087889107148e+00,2.012877160204294569e+01
1.617500088603646802e+00,2.074828165710817984e+01
1.622500089318186678e+00,2.129464349564949543e+01
1.627500090032726332e+00,2.077408252427596835e+01
1.632500090747266430e+00,1.973298503053086961e+01
1.637500091461805862e+00,1.826430687814291787e+01
1.642500092176345738e+00,1.679111232916068275e+01
1.647500092890885615e+00,1.560975642070752656e+01
1.652500093605425047e+00,1.442067720494696914e+01
1.657500094319965145e+00,1.345119848703262733e+01
1.662500095034504799e+00,1.262532963330312441e+01
1.667500095749044675e+00,1.209760956886981376e+01
1.672500096463584329e+00,1.200338143920237144e+01
1.677500097178123983e+00,1.201006214470390887e+01
1.682500097892663860e+00,1.197604737327066005e+01
1.687500098607203736e+00,1.178643548045135958e+01
1.692500099321743390e+00,1.096255508048801630e+01
1.697500100036283044e+00,1.024695650448649076e+01
1.702500100750823142e+00,9.484637389394208640e+00
1.707500101465362574e+00,8.643306352860349762e+00
1.712500102179902450e+00,8.214261902418513728e+00
1.717500102894442326e+00,7.703176129777318693e+00
1.722500103608981981e+00,7.701658434352737004e+00
1.727500104323521857e+00,7.821398592458933763e+00
1.732500105038061289e+00,8.071882824496128706e+00
1.737500105752601387e+00,8.362682615996561708e+00
1.742500106467141041e+00,8.979681526905721967e+00
1.747500107181680695e+00,1.043123608285202408e+01
