1.502500072169232093e+00,6.648456492605646417e+00
1.507500072883772191e+00,8.169892766318866961e+00
1.512500073598311845e+00,9.489495173978752973e+00
1.517500074312851721e+00,1.083927565896556189e+01
1.522500075027391375e+00,1.213080979798849057e+01
1.527500075741931251e+00,1.370230714298725161e+01
1.532500076456470905e+00,1.501166544917339252e+01
1.537500077171010782e+00,1.652660742204523103e+01
1.542500077885550436e+00,1.811481746384913549e+01
1.547500078600090090e+00,1.941668339997306703e+01
1.552500079314630188e+00,2.018422472825534442e+01
1.557500080029169620e+00,2.062252330918062171e+01
1.562500080743709496e+00,2.080421313761286228e+01
1.567500081458249372e+00,2.116209511403019405e+01
1.572500082172789027e+00,2.124145640512904265e+01
1.577500082887328903e+00,2.114129361255078265e+01
1.582500083601868335e+00,2.078186040404006008e+01
1.587500084316408433e+00,2.057422320079683686e+01
1.592500085030948087e+00,2.064477902259022812e+01
1.597500085745487741e+00,2.043147743400913896e+01
1.602500086460027617e+00,2.009205420904004313e+01
1.607500087174567494e+00,1.993686216320458016e+01
1.612500087889107148e+00,1.979096223920095099e+01
1.617500088603646802e+00,1.963316161363798074e+01
1.622500089318186678e+00,1.935342948892963477e+01
1.627500090032726332e+00,1.919082435942453913e+01
1.632500090747266430e+00,1.876880286896266625e+01
1.637500091461805862e+00,1.826898692002572488e+01
1.642500092176345738e+00,1.784193029425381383e+01
1.647500092890885615e+00,1.772894484292839934e+01
1.652500093605425047e+00,1.788804655016565448e+01
1.657500094319965145e+00,1.810302537507521947e+01
1.662500095034504799e+00,1.782206831625131827e+01
1.667500095749044675e+00,1.686018252477532542e+01
1.672500096463584329e+00,1.615377295792427503e+01
1.677500097178123983e+00,1.598000274741826843e+01
1.682500097892663860e+00,1.589655151658928389e+01
1.687500098607203736e+00,1.585523233983775526e+01
1.692500099321743390e+00,1.511501666078657991e+01
1.697500100036283044e+00,1.418817078242295793e+01
1.702500100750823142e+00,1.361491408548170057e+01
1.707500101465362574e+00,1.324186142624671447e+01
1.712500102179902450e+00,1.319382490909129046e+01
1.717500102894442326e+00,1.332077435016753952e+01
1.722500103608981981e+00,1.330132239904560265e+01
1.727500104323521857e+00,1.355507806831042217e+01
1.732500105038061289e+00,1.365869288986874608e+01
1.737500105752601387e+00,1.371307894602000488e+01
1.742500106467141041e+00,1.417138129482435716e+01
1.747500107181680695e+00,1.560002534641802185e+01
1.752500107896220571e+00,1.747821638753998741e+01
1.757500108610760448e+00,1.959698744568555639e+01
1.762500109325300102e+00,2.219311043429433994e+01
1.767500110039839756e+00,2.517718454382412574e+01
1.772500110754379632e+00,2.955981423222539206e+01
1.777500111468919286e+00,3.493873081873141473e+01
